Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
330.0469522,0.0,496562176,25748819968
330.062078,0.0,496562176,25748819968
330.077402,0.0,496562176,25748819968
330.0926974,0.0,496562176,25748819968
330.1083699,0.0,496562176,25748819968
330.1653013,0.0,496562176,25748819968
330.1866375,0.0,496562176,25748819968
330.2026288,0.0,496562176,25749082112
330.2182387,0.0,496562176,25749069824
330.23408,0.0,496562176,25749114880
330.249856,0.0,496562176,25749143552
330.2650683,0.0,496562176,25749143552
330.2809049,0.0,496562176,25749143552
330.2963344,0.0,496562176,25749143552
330.3112105,0.0,496562176,25749143552
330.3270271,0.0,496562176,25749143552
330.3427962,0.0,496562176,25749180416
330.3589817,0.0,496562176,25750638592
330.3739111,0.0,496562176,25750638592
330.3891042,0.0,496562176,25750638592
330.404317,0.0,496562176,25750638592
330.4203093,0.0,496562176,25750638592
330.4353996,0.0,496562176,25750638592
330.451017,0.0,496562176,25750638592
330.4665726,0.0,496562176,25750749184
330.4823897,0.0,496562176,25750749184
330.498747,0.0,496562176,25750749184
330.5142124,0.0,496562176,25750749184
330.5299097,0.0,496562176,25750749184
330.545607,0.0,496562176,25750761472
330.561138,0.0,496562176,25750769664
330.5764114,0.0,496562176,25750769664
330.5920868,0.0,496562176,25750769664
330.6083539,0.0,496562176,25750769664
330.6237255,0.0,496562176,25750769664
330.6386991,0.0,496562176,25750769664
330.6540178,0.0,496562176,25750847488
330.6696726,0.0,496562176,25750847488
330.6856935,0.0,496562176,25750847488
330.7012751,0.0,496562176,25750806528
330.7172749,0.0,496562176,25750794240
330.7328806,0.0,496562176,25750765568
330.7488441,0.0,496562176,25750724608
330.764857,0.0,496562176,25750687744
330.781128,0.0,496562176,25750687744
330.7969503,0.0,496562176,25750687744
330.8121752,0.0,496562176,25750687744
330.8282581,0.0,496562176,25750687744
330.8437902,0.0,496562176,25750687744
330.8595324,0.0,496562176,25750687744
330.8747224,0.0,496562176,25750687744
330.8898778,0.0,496562176,25750622208
330.9051773,0.0,496562176,25750622208
330.9200405,0.0,496562176,25750622208
330.9348327,0.0,496562176,25750622208
330.9505096,0.0,496562176,25750622208
330.9659873,0.0,496562176,25750622208
330.9823325,0.0,496562176,25750622208
330.9984023,0.0,496562176,25750622208
331.0143213,0.0,496562176,25750622208
331.029734,0.0,496562176,25750622208
331.0450646,0.0,496562176,25750622208
331.0607288,0.0,496562176,25750622208
331.0760755,0.0,496562176,25750634496
331.0915181,0.0,496562176,25750634496
331.1078352,0.0,496562176,25750634496
331.1657135,0.0,496562176,25750634496
331.1864295,0.0,496562176,25750634496
331.201706,0.0,496562176,25750634496
331.2172118,0.0,496562176,25750634496
331.2324204,0.0,496562176,25750634496
331.2483987,0.0,496562176,25750634496
331.2643276,0.0,496562176,25750634496
331.2796841,0.0,496562176,25750634496
331.295958,0.0,496562176,25750110208
331.3121783,0.0,496562176,25750110208
331.3283786,0.0,496562176,25750110208
331.34416,0.0,496562176,25750110208
331.3601942,0.0,496562176,25750110208
331.3760411,0.0,496562176,25750110208
331.391833,0.0,496562176,25750110208
331.4076339,0.0,496562176,25750110208
331.4223747,0.0,496562176,25750110208
331.4378733,0.0,496562176,25750110208
331.4542317,0.0,496562176,25750110208
331.4702942,0.0,496562176,25749032960
331.4862427,0.0,496562176,25745063936
331.5021364,0.0,496562176,25745039360
331.5182004,0.0,496562176,25744809984
331.5337368,0.0,496562176,25744482304
331.5497009,0.0,496562176,25744211968
331.5657036,0.0,496562176,25743581184
331.581772,0.0,496562176,25742798848
331.5978825,0.0,496562176,25741955072
331.6132347,0.0,496562176,25741463552
331.6284071,0.0,496562176,25740697600
331.6443713,0.0,496562176,25739804672
331.6603678,0.0,496562176,25738960896
331.6760991,0.0,496562176,25738952704
331.6915693,0.0,496562176,25735761920
331.7103264,0.0,496562176,25737777152
331.7228592,0.0,496562176,25736790016
331.7398975,0.0,496562176,25736069120
331.7533984,0.0,496562176,25734701056
331.7694742,0.0,496562176,25734701056
331.7845602,0.0,496562176,25734701056
331.8001417,0.0,496562176,25752842240
331.8154807,0.0,496562176,25752842240
331.8307981,0.0,496562176,25752842240
331.8460548,0.0,496562176,25752842240
331.8620202,104.2,496562176,25752842240
331.8775341,0.0,496562176,25752842240
331.8937486,0.0,496562176,25752842240
331.9094209,0.0,496562176,25752842240
331.9252261,0.0,496562176,25752842240
331.9413277,0.0,496562176,25752842240
331.9560152,0.0,496562176,25752842240
331.9714729,0.0,496562176,25752842240
331.9867227,0.0,496562176,25752842240
332.0024451,0.0,496562176,25752842240
332.0175503,0.0,496562176,25752821760
332.0334128,0.0,496562176,25752801280
332.04883,0.0,496562176,25752801280
332.064299,0.0,496562176,25752797184
332.0798002,0.0,496562176,25752797184
332.0953073,0.0,496562176,25752797184
332.1108567,0.0,496562176,25752797184
332.1761046,49.6,496574464,25752797184
332.1888185,0.0,496574464,25752854528
332.2047203,0.0,496574464,25752854528
332.2200483,0.0,496574464,25752854528
332.2352336,0.0,496574464,25752854528
332.2509173,0.0,496574464,25752854528
332.2665378,0.0,496574464,25752854528
332.282872,104.2,496574464,25752854528
332.2989334,0.0,496574464,25752846336
332.3153835,0.0,496574464,25752846336
332.3309337,0.0,496574464,25752846336
332.3458181,0.0,496574464,25752846336
332.3615002,0.0,496574464,25752846336
332.3777626,0.0,496574464,25752846336
332.392916,0.0,496574464,25752846336
332.4084642,0.0,496574464,25746235392
332.4244336,0.0,496574464,25746235392
332.4404415,0.0,496574464,25746235392
332.4559266,0.0,496574464,25746235392
332.4718621,0.0,496574464,25746235392
332.4873852,0.0,496574464,25746235392
332.503384,0.0,496574464,25746235392
332.5191991,0.0,496574464,25746235392
332.5352037,0.0,496574464,25746235392
332.5511773,0.0,496574464,25746235392
332.5675991,0.0,496574464,25746239488
332.5828229,0.0,496574464,25746239488
332.5984693,0.0,496574464,25746239488
332.6149642,0.0,496574464,25746202624
332.6302899,0.0,496574464,25746202624
332.6462137,0.0,496574464,25746202624
332.6621773,0.0,496574464,25746190336
332.6780474,0.0,496574464,25746190336
332.6936545,0.0,496574464,25746190336
332.7099064,0.0,496574464,25746190336
332.7257964,0.0,496574464,25746182144
332.7412403,0.0,496574464,25746182144
332.7562787,0.0,496574464,25746182144
332.7724088,0.0,496574464,25746182144
332.7883854,0.0,496574464,25746182144
332.8043621,0.0,496574464,25746186240
332.8197277,0.0,496574464,25746186240
332.8356728,0.0,496574464,25746186240
332.8519162,0.0,496574464,25746186240
332.8680254,0.0,496574464,25746186240
332.8842499,0.0,496574464,25746186240
332.9003934,0.0,496574464,25746186240
332.9156685,0.0,496574464,25746186240
332.9315225,0.0,496574464,25746178048
332.9466739,0.0,496574464,25746178048
332.9617077,0.0,496574464,25746194432
332.9774523,0.0,496574464,25746190336
332.9935263,0.0,496574464,25746190336
333.0090579,0.0,496574464,25746210816
333.0248338,0.0,496574464,25746210816
333.0406532,0.0,496574464,25746210816
333.0558019,0.0,496574464,25746210816
333.0719838,0.0,496574464,25747292160
333.087726,0.0,496574464,25747890176
333.1036194,0.0,496574464,25747886080
333.1619359,0.0,496574464,25747886080
333.1823418,0.0,496574464,25747886080
333.1984596,0.0,496574464,25747886080
333.2140953,0.0,496574464,25747886080
333.2301872,0.0,496574464,25747886080
333.2458334,0.0,496574464,25747886080
333.2611753,0.0,496574464,25747886080
333.2763523,0.0,496574464,25747886080
333.291541,0.0,496574464,25747873792
333.3073416,0.0,496574464,25747873792
333.3225474,0.0,496574464,25747873792
333.3385289,0.0,496574464,25747873792
333.3539103,0.0,496574464,25747873792
333.3704112,0.0,496574464,25747873792
333.3858539,0.0,496574464,25747873792
333.4017687,0.0,496574464,25747873792
333.4178025,0.0,496574464,25747873792
333.4330222,0.0,496574464,25747873792
333.4481289,0.0,496574464,25747877888
333.4634415,0.0,496574464,25747877888
333.4785496,0.0,496574464,25747877888
333.4942758,0.0,496574464,25747877888
333.5102144,0.0,496574464,25747877888
333.5258159,0.0,496574464,25747877888
333.5409983,0.0,496574464,25747877888
333.5567476,0.0,496574464,25747877888
333.5726954,0.0,496574464,25747857408
333.5883287,0.0,496574464,25747857408
333.6041202,0.0,496574464,25747857408
333.6207554,0.0,496574464,25747857408
333.6365572,0.0,496574464,25747857408
333.6515891,0.0,496574464,25747857408
333.6675708,0.0,496574464,25747857408
333.6832132,0.0,496574464,25747800064
333.699183,0.0,496574464,25747841024
333.7141317,0.0,496574464,25747738624
333.7302051,0.0,496574464,25747718144
333.7457503,0.0,496574464,25747714048
333.7619829,0.0,496574464,25747673088
333.7777083,0.0,496574464,25747619840
333.7939278,0.0,496574464,25747619840
333.8097162,0.0,496574464,25747615744
333.8258858,0.0,496574464,25747578880
333.8410021,0.0,496574464,25747574784
333.8569614,0.0,496574464,25747578880
333.8723379,0.0,496574464,25747578880
333.8878333,0.0,496574464,25747587072
333.9035819,0.0,496574464,25747582976
333.9186826,0.0,496574464,25747582976
333.93445,0.0,496574464,25747582976
333.949883,0.0,496574464,25747582976
333.9652805,0.0,496574464,25747582976
333.9813521,0.0,496574464,25747582976
333.9970763,0.0,496574464,25747582976
334.0124761,0.0,496574464,25747578880
334.0285157,0.0,496574464,25747578880
334.0445365,0.0,496574464,25747578880
334.0604238,0.0,496574464,25747578880
334.0755305,0.0,496574464,25747578880
334.0914567,0.0,496574464,25747570688
334.1071495,0.0,496574464,25747570688
334.1608923,0.0,496574464,25747570688
334.1854422,0.0,496574464,25747570688
334.2016679,0.0,496574464,25747570688
334.2176228,0.0,496574464,25747570688
334.2330301,0.0,496574464,25747570688
334.2484653,0.0,496574464,25747570688
334.2640225,0.0,496574464,25747570688
334.2792663,0.0,496574464,25747578880
334.294594,0.0,496574464,25747578880
334.3098052,0.0,496574464,25747214336
334.3256297,0.0,496574464,25747214336
334.3412414,0.0,496574464,25747214336
334.3556912,0.0,496574464,25747210240
334.3707626,0.0,496574464,25747210240
334.386734,0.0,496574464,25747210240
334.4029171,0.0,496574464,25747210240
334.4185526,0.0,496574464,25747210240
334.43421,0.0,496574464,25747304448
334.449814,0.0,496574464,25748828160
334.4653153,0.0,496574464,25748824064
334.4806767,0.0,496574464,25748824064
334.4957969,0.0,496574464,25748815872
334.5110608,0.0,496574464,25748815872
334.5272192,0.0,496574464,25748983808
334.5420488,0.0,496574464,25748983808
334.5583031,0.0,496574464,25748971520
334.5744847,0.0,496574464,25748971520
334.5911792,0.0,496574464,25749045248
334.6049628,0.0,496574464,25749045248
334.6208521,0.0,496574464,25749045248
334.636791,0.0,496574464,25749045248
334.6531285,0.0,496574464,25749045248
334.6688492,0.0,496574464,25749045248
334.6843916,0.0,496574464,25749045248
334.6997791,0.0,496574464,25749045248
334.7153476,0.0,496574464,25749045248
334.7309785,0.0,496574464,25749041152
334.7464743,0.0,496574464,25749045248
334.7618474,0.0,496574464,25749041152
334.7765751,0.0,496574464,25749041152
334.792499,0.0,496574464,25749032960
334.808397,0.0,496574464,25749032960
334.823321,0.0,496574464,25749032960
334.8389106,0.0,496574464,25749032960
334.8541956,0.0,496574464,25749032960
334.8690392,0.0,496574464,25749098496
334.8848634,0.0,496574464,25749098496
334.9005898,0.0,496574464,25749098496
334.9158559,0.0,496574464,25749090304
334.9312567,0.0,496574464,25749090304
334.9464371,0.0,496574464,25748676608
334.9616239,0.0,496574464,25748705280
334.9782907,0.0,496574464,25748705280
334.9937107,0.0,496574464,25748705280
335.0099888,0.0,496574464,25748705280
335.0259193,0.0,496574464,25748705280
335.0416961,0.0,496574464,25748705280
335.0572975,0.0,496574464,25748705280
335.0733225,0.0,496574464,25748705280
335.0892101,0.0,496574464,25748705280
335.1045403,0.0,496574464,25748705280
335.1203433,0.0,496574464,25748705280
335.1652344,0.0,496574464,25748705280
335.1819739,0.0,496574464,25748705280
335.1979803,0.0,496574464,25748713472
335.2142744,0.0,496574464,25748713472
335.2300626,0.0,496574464,25748713472
335.2456101,0.0,496574464,25748713472
335.2616415,0.0,496574464,25748713472
335.2777282,0.0,496574464,25748713472
335.2926893,0.0,496574464,25748713472
335.3086656,0.0,496574464,25748746240
335.3247039,0.0,496574464,25748746240
335.3401217,0.0,496574464,25748746240
335.355656,0.0,496574464,25748746240
335.3709388,0.0,496574464,25748746240
335.3866814,0.0,496574464,25748746240
335.4028488,0.0,496574464,25748746240
335.4180166,0.0,496574464,25748746240
335.4331829,0.0,496574464,25748746240
335.4489719,0.0,496574464,25748746240
335.4639922,0.0,496574464,25748746240
335.4800196,0.0,496574464,25748680704
335.495079,0.0,496574464,25748680704
335.5101902,0.0,496574464,25748672512
335.5262089,0.0,496574464,25748598784
335.5420477,0.0,496574464,25748520960
335.5569051,0.0,496574464,25748463616
335.5727542,0.0,496574464,25748418560
335.5876237,0.0,496574464,25748385792
335.6028359,0.0,496574464,25748340736
335.6187,0.0,496574464,25748324352
335.6346781,0.0,496574464,25748303872
335.6501769,0.0,496574464,25748303872
335.6658859,0.0,496574464,25748303872
335.6814349,0.0,496574464,25748303872
335.6979246,0.0,496574464,25748303872
335.7144147,0.0,496574464,25748303872
335.7299482,0.0,496574464,25748303872
335.7455323,0.0,496574464,25748303872
335.7608727,0.0,496574464,25748303872
335.7764786,0.0,496574464,25748303872
335.7919607,0.0,496574464,25748303872
335.8076958,0.0,496574464,25748406272
335.8230526,0.0,496574464,25750269952
335.8387047,0.0,496574464,25750269952
335.8535824,0.0,496574464,25750269952
335.8686369,0.0,496574464,25750269952
335.8842148,0.0,496574464,25750290432
335.8997519,0.0,496574464,25750290432
335.9153532,0.0,496574464,25750290432
335.9305524,0.0,496574464,25750290432
335.9467906,0.0,496574464,25750290432
335.9620739,0.0,496574464,25750290432
335.9773039,0.0,496574464,25750290432
335.9931196,0.0,496574464,25750290432
336.0082643,0.0,496574464,25750290432
336.0244048,0.0,496574464,25750290432
336.0403844,0.0,496574464,25750290432
336.0555812,0.0,496574464,25750290432
336.071558,0.0,496574464,25750290432
336.0872108,0.0,496574464,25750290432
336.1035461,0.0,496574464,25750290432
336.1618528,0.0,496574464,25750294528
336.1821446,0.0,496574464,25750294528
336.1975771,0.0,496574464,25750294528
336.2126758,0.0,496574464,25750294528
336.2278003,0.0,496574464,25750294528
336.2431484,0.0,496574464,25750294528
336.2590734,0.0,496574464,25750294528
336.2750049,0.0,496574464,25750294528
336.2902894,0.0,496574464,25750302720
336.3058842,0.0,496574464,25750302720
336.3206895,0.0,496574464,25750302720
336.3361651,0.0,496574464,25750302720
336.3520372,0.0,496574464,25750302720
336.3677321,0.0,496574464,25750302720
336.3837559,0.0,496574464,25750302720
336.3989145,0.0,496574464,25750302720
336.4149938,0.0,496574464,25750302720
336.4303414,0.0,496574464,25750302720
336.4463689,0.0,496574464,25750302720
336.4621307,0.0,496574464,25750302720
336.4781279,0.0,496574464,25749237760
336.4942168,0.0,496574464,25745256448
336.5091125,0.0,496574464,25745244160
336.5240336,0.0,496574464,25745227776
336.5395999,0.0,496574464,25744850944
336.5554367,0.0,496574464,25744179200
336.5705199,0.0,496574464,25743454208
336.5863832,0.0,496574464,25741012992
336.6024837,0.0,496574464,25740021760
336.6174792,0.0,496574464,25739661312
336.6326611,0.0,496574464,25739202560
336.6480985,0.0,496574464,25738702848
336.6631371,0.0,496574464,25738190848
336.6783076,0.0,496574464,25736839168
336.6943317,0.0,496574464,25735524352
336.7102301,0.0,496574464,25734447104
336.7253266,0.0,496574464,25733656576
336.7407521,0.0,496574464,25733132288
336.7568056,0.0,496574464,25732345856
336.7718166,0.0,496574464,25732145152
336.7872838,0.0,496574464,25732145152
336.8023181,0.0,496574464,25749086208
336.817855,0.0,496574464,25749086208
336.8340769,97.7,496574464,25749143552
336.8499057,0.0,496574464,25749143552
336.8656164,0.0,496574464,25749143552
336.8809082,0.0,496574464,25749143552
336.8969816,50.4,496574464,25749135360
336.9117499,0.0,496574464,25749135360
336.9276874,0.0,496574464,25749135360
336.9432905,0.0,496574464,25749135360
336.9588944,0.0,496574464,25749131264
336.9745193,0.0,496574464,25749131264
336.989996,0.0,496574464,25749131264
337.0053486,0.0,496574464,25749131264
337.0213338,0.0,496574464,25749131264
337.0368078,0.0,496574464,25749131264
337.0529108,0.0,496574464,25749131264
337.0689139,0.0,496574464,25749131264
337.0846094,0.0,496574464,25749131264
337.1002393,0.0,496574464,25749131264
337.1604474,0.0,496574464,25749131264
337.1783551,0.0,496574464,25751482368
337.1935222,0.0,496574464,25751482368
337.2093851,0.0,496574464,25751482368
337.2249677,0.0,496574464,25751482368
337.2413136,0.0,496574464,25751556096
337.2564593,0.0,496574464,25751556096
337.2720903,0.0,496574464,25751556096
337.2875185,0.0,496574464,25751556096
337.3035925,0.0,496574464,25751556096
337.3193193,0.0,496574464,25751556096
337.3344673,0.0,496574464,25751556096
337.3501241,0.0,496574464,25751556096
337.3662764,0.0,496574464,25751556096
337.3823629,0.0,496574464,25751556096
337.3977545,0.0,496574464,25751556096
