Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
1101.6837704,0.0,501837824,25598857216
1101.6987655,0.0,501837824,25598820352
1101.7151623,0.0,501837824,25598795776
1101.7307706,0.0,501837824,25598763008
1101.7467758,0.0,501837824,25598742528
1101.7627531,0.0,501837824,25598828544
1101.7786686,0.0,501837824,25598828544
1101.7935655,0.0,501837824,25598799872
1101.8095846,0.0,501837824,25598771200
1101.8256339,0.0,501837824,25598742528
1101.8415223,0.0,501837824,25598713856
1101.8575398,0.0,501837824,25598681088
1101.8738298,0.0,501837824,25598652416
1101.8892661,0.0,501837824,25598623744
1101.9049657,0.0,501837824,25598595072
1101.9210033,0.0,501837824,25598574592
1101.9359964,0.0,501837824,25598541824
1101.952022,0.0,501837824,25598517248
1101.9681223,0.0,501837824,25598484480
1101.983618,0.0,501837824,25598468096
1101.9999913,0.0,501837824,25598468096
1102.0155392,0.0,501837824,25598455808
1102.0316116,0.0,501837824,25598427136
1102.047636,0.0,501837824,25598410752
1102.0626598,0.0,501837824,25598390272
1102.0782065,0.0,501837824,25598369792
1102.0942974,0.0,501837824,25600036864
1102.1092957,0.0,501837824,25600012288
1102.1253511,0.0,501837824,25599991808
1102.1727023,0.0,501837824,25599991808
1102.1877251,0.0,501837824,25603362816
1102.2036974,0.0,501837824,25603334144
1102.2197232,0.0,501837824,25603309568
1102.2348596,0.0,501837824,25603289088
1102.2507755,0.0,501837824,25603264512
1102.2669031,0.0,501837824,25603244032
1102.2824406,0.0,501837824,25603235840
1102.2980656,0.0,501837824,25603235840
1102.3137094,0.0,501837824,25603219456
1102.3296187,0.0,501837824,25603379200
1102.3446967,0.0,501837824,25603358720
1102.3597096,0.0,501837824,25603334144
1102.3757435,0.0,501837824,25603313664
1102.3912439,0.0,501837824,25603284992
1102.4068103,0.0,501837824,25603256320
1102.4223598,0.0,501837824,25603334144
1102.4381358,0.0,501837824,25603301376
1102.4530684,0.0,501837824,25603260416
1102.469224,0.0,501837824,25603248128
1102.4847202,0.0,501837824,25603244032
1102.5008238,0.0,501837824,25603211264
1102.5168189,0.0,501837824,25603194880
1102.5317556,0.0,501837824,25603162112
1102.5477548,0.0,501837824,25603141632
1102.5638067,0.0,501837824,25603112960
1102.5794435,0.0,501837824,25602043904
1102.5953594,0.0,501837824,25602019328
1102.6104285,0.0,501837824,25601998848
1102.6264629,0.0,501837824,25602064384
1102.6424438,0.0,501837824,25602039808
1102.6591809,0.0,501837824,25600954368
1102.6743441,0.0,501837824,25601003520
1102.6902356,0.0,501837824,25597009920
1102.706967,0.0,501837824,25596985344
1102.7221571,0.0,501837824,25596829696
1102.7379163,0.0,501837824,25596829696
1102.7538902,0.0,501837824,25596813312
1102.7699387,0.0,501837824,25596776448
1102.7854189,0.0,501837824,25596751872
1102.8014049,0.0,501837824,25596735488
1102.8165464,0.0,501837824,25596514304
1102.8323927,0.0,501837824,25596166144
1102.8483513,0.0,501837824,25595129856
1102.8634655,0.0,501837824,25593757696
1102.8789658,0.0,501837824,25592668160
1102.8949483,97.7,501837824,25592479744
1102.9099727,0.0,501837824,25591668736
1102.9262068,0.0,501837824,25591623680
1102.9420801,0.0,501837824,25591607296
1102.9581235,0.0,501837824,25591537664
1102.9740115,0.0,501837824,25591496704
1102.9901689,0.0,501837824,25591480320
1103.0056408,0.0,501837824,25591443456
1103.0214864,0.0,501837824,25611157504
1103.0377505,0.0,501837824,25611149312
1103.0536584,0.0,501837824,25611153408
1103.0696654,0.0,501837824,25611800576
1103.0850535,0.0,501837824,25610100736
1103.1000654,0.0,501837824,25610129408
1103.115185,0.0,501837824,25611886592
1103.1310701,0.0,501837824,25611882496
1103.1460681,0.0,501837824,25611882496
1103.16201,0.0,501837824,25611878400
1103.1775157,0.0,501837824,25611874304
1103.1935473,104.2,501837824,25611808768
1103.2095457,0.0,501837824,25612296192
1103.2258638,0.0,501837824,25612267520
1103.2421404,0.0,501837824,25612255232
1103.2575185,0.0,501837824,25612226560
1103.2733145,0.0,501837824,25612197888
1103.288166,0.0,501837824,25612173312
1103.3030575,0.0,501837824,25612128256
1103.3185653,0.0,501837824,25612115968
1103.3337465,0.0,501837824,25612115968
1103.349571,0.0,501837824,25612095488
1103.3644979,0.0,501837824,25612079104
1103.3800435,0.0,501837824,25612414976
1103.3950895,0.0,501837824,25614417920
1103.4110348,0.0,501837824,25614389248
1103.4270431,0.0,501837824,25614376960
1103.4430692,0.0,501837824,25614368768
1103.4590971,0.0,501837824,25614344192
1103.4751851,0.0,501837824,25614315520
1103.4905825,0.0,501837824,25614790656
1103.506702,0.0,501837824,25614766080
1103.5227964,0.0,501837824,25614737408
1103.5388416,0.0,501837824,25616322560
1103.5546138,0.0,501837824,25618894848
1103.5705226,0.0,501837824,25617100800
1103.5862012,0.0,501837824,25604747264
1103.6020629,0.0,501837824,25604722688
1103.6171534,0.0,501837824,25604689920
1103.6330923,0.0,501837824,25604755456
1103.6480857,0.0,501837824,25604726784
1103.6641398,0.0,501837824,25604698112
1103.6796504,0.0,501837824,25604669440
1103.6957094,0.0,501837824,25604636672
1103.7117806,0.0,501837824,25604370432
1103.7276571,0.0,501837824,25604337664
1103.743745,0.0,501837824,25604317184
1103.7596607,0.0,501837824,25604284416
1103.7764518,0.0,501837824,25604255744
1103.7923556,0.0,501837824,25604231168
1103.8073134,0.0,501837824,25604210688
1103.8227365,0.0,501837824,25604182016
1103.8377798,0.0,501837824,25604182016
1103.8536904,0.0,501837824,25604157440
1103.8697621,0.0,501837824,25604124672
1103.8852843,0.0,501837824,25604153344
1103.9012956,0.0,501837824,25604112384
1103.9172376,0.0,501837824,25604091904
1103.932298,0.0,501837824,25604063232
1103.9482496,0.0,501837824,25604034560
1103.963317,0.0,501837824,25604009984
1103.979173,0.0,501837824,25603985408
1103.9949654,0.0,501837824,25603977216
1104.0109498,0.0,501837824,25604255744
1104.0268979,0.0,501837824,25604231168
1104.0428936,0.0,501837824,25604206592
1104.0590559,0.0,501837824,25604173824
1104.075031,0.0,501837824,25604145152
1104.0905219,0.0,501837824,25604169728
1104.1067604,0.0,501837824,25604132864
1104.1230577,0.0,501837824,25604104192
1104.1412135,0.0,501837824,25604083712
1104.1547656,0.0,501837824,25604063232
1104.1706513,0.0,501837824,25604046848
1104.1859871,0.0,501837824,25604030464
1104.2019998,0.0,501837824,25604001792
1104.2180547,0.0,501837824,25603977216
1104.2340535,0.0,501837824,25603948544
1104.2490485,0.0,501837824,25603919872
1104.2650765,0.0,501837824,25603891200
1104.2806411,0.0,501837824,25603866624
1104.2956137,0.0,501837824,25603829760
1104.3106617,0.0,501837824,25603809280
1104.3266432,0.0,501837824,25603776512
1104.3417611,0.0,501837824,25603760128
1104.356925,0.0,501837824,25604435968
1104.3725791,0.0,501837824,25604403200
1104.3877399,0.0,501837824,25604374528
1104.4034823,0.0,501837824,25604366336
1104.4185032,0.0,501837824,25605890048
1104.4345595,0.0,501837824,25606721536
1104.4504981,0.0,501837824,25606696960
1104.4665542,0.0,501837824,25606664192
1104.4820372,0.0,501837824,25606631424
1104.4980532,0.0,501837824,25606881280
1104.5140638,0.0,501837824,25606844416
1104.5290633,0.0,501837824,25606807552
1104.5440534,0.0,501837824,25606774784
1104.5600444,0.0,501837824,25606742016
1104.5761677,0.0,501837824,25606709248
1104.5916073,0.0,501837824,25605664768
1104.6076364,0.0,501837824,25605632000
1104.6236627,0.0,501837824,25605595136
1104.6397969,0.0,501837824,25605566464
1104.6561833,0.0,501837824,25605636096
1104.6719244,0.0,501837824,25605607424
1104.6871023,0.0,501837824,25605586944
1104.7032055,0.0,501837824,25605558272
1104.7191595,0.0,501837824,25605533696
1104.7341671,0.0,501837824,25605505024
1104.750149,0.0,501837824,25605505024
1104.765194,0.0,501837824,25605554176
1104.7804282,0.0,501837824,25605521408
1104.7954883,0.0,501837824,25605496832
1104.8114282,0.0,501837824,25605472256
1104.8264611,0.0,501837824,25605443584
1104.8424278,0.0,501837824,25605423104
1104.8576894,0.0,501837824,25605406720
1104.8734147,0.0,501837824,25605406720
1104.8890262,0.0,501837824,25605386240
1104.904857,0.0,501837824,25606959104
1104.9206454,0.0,501837824,25609052160
1104.935707,0.0,501837824,25609019392
1104.9516902,0.0,501837824,25608986624
1104.9667144,0.0,501837824,25608941568
1104.9822085,0.0,501837824,25608929280
1104.9978473,0.0,501837824,25608912896
1105.0122028,0.0,501837824,25608900608
1105.0272548,0.0,501837824,25608871936
1105.0424334,0.0,501837824,25608851456
1105.0582818,0.0,501837824,25608822784
1105.0737206,0.0,501837824,25608794112
1105.0894568,0.0,501837824,25608773632
1105.1050934,0.0,501837824,25608744960
1105.1209706,0.0,501837824,25608822784
1105.1764229,0.0,501837824,25608806400
1105.1993932,0.0,501837824,25608753152
1105.2143894,0.0,501837824,25608732672
1105.2294361,0.0,501837824,25605410816
1105.2443611,0.0,501837824,25605373952
1105.2603982,0.0,501837824,25605345280
1105.2765019,0.0,501837824,25605316608
1105.2919278,0.0,501837824,25605308416
1105.3080006,0.0,501837824,25605312512
1105.3231396,0.0,501837824,25605283840
1105.3381917,0.0,501837824,25605255168
1105.353929,0.0,501837824,25605226496
1105.3696541,0.0,501837824,25605206016
1105.3857094,0.0,501837824,25605206016
1105.4016469,0.0,501837824,25605177344
1105.4176818,0.0,501837824,25605144576
1105.4335999,0.0,501837824,25605124096
1105.4486927,0.0,501837824,25605222400
1105.4647078,0.0,501837824,25605197824
1105.4802893,0.0,501837824,25605160960
1105.4963479,0.0,501837824,25605140480
1105.5123569,0.0,501837824,25605120000
1105.5282851,0.0,501837824,25605181440
1105.5432589,0.0,501837824,25605152768
1105.5593131,0.0,501837824,25605120000
1105.5753559,0.0,501837824,25605091328
1105.5908972,0.0,501837824,25605058560
1105.6068066,0.0,501837824,25605033984
1105.6231669,0.0,501837824,25604677632
1105.6389825,0.0,501837824,25604640768
1105.6551901,0.0,501837824,25604665344
1105.6709564,0.0,501837824,25604632576
1105.6863307,0.0,501837824,25604608000
1105.7024014,0.0,501837824,25604575232
1105.7173894,0.0,501837824,25604546560
1105.7334119,0.0,501837824,25604513792
1105.7493703,0.0,501837824,25604505600
1105.7653768,0.0,501837824,25604476928
1105.7809833,0.0,501837824,25604448256
1105.797086,0.0,501837824,25604415488
1105.8129886,0.0,501837824,25604390912
1105.8290567,0.0,501837824,25604362240
1105.8449879,0.0,501837824,25604460544
1105.8600166,0.0,501837824,25604444160
1105.8761164,0.0,501837824,25604640768
1105.8916024,0.0,501837824,25604628480
1105.9073195,0.0,501837824,25604628480
1105.9228646,0.0,501837824,25604612096
1105.9386353,0.0,501837824,25604603904
1105.9532465,0.0,501837824,25604591616
1105.9693404,0.0,501837824,25604583424
1105.9852319,0.0,501837824,25604575232
1106.0004666,0.0,501837824,25604583424
1106.0147898,0.0,501837824,25604562944
1106.030819,0.0,501837824,25604546560
1106.0458811,0.0,501837824,25604526080
1106.0617799,0.0,501837824,25604513792
1106.0778712,0.0,501837824,25604526080
1106.093379,0.0,501837824,25604501504
1106.1093912,0.0,501837824,25604472832
1106.125474,0.0,501837824,25604444160
1106.1750185,33.2,501837824,25604464640
1106.188806,0.0,501837824,25604415488
1106.2051345,0.0,501837824,25604382720
1106.2208909,0.0,501837824,25604382720
1106.2368907,0.0,501837824,25604354048
1106.2528119,0.0,501837824,25604329472
1106.2679482,0.0,501837824,25604603904
1106.2835223,0.0,501837824,25607684096
1106.2995677,0.0,501837824,25607663616
1106.3155287,0.0,501837824,25607643136
1106.3314961,0.0,501837824,25607622656
1106.347487,0.0,501837824,25607602176
1106.3635046,0.0,501837824,25607598080
1106.379117,0.0,501837824,25607569408
1106.3941784,0.0,501837824,25607536640
1106.409192,0.0,501837824,25607528448
1106.4255372,0.0,501837824,25607528448
1106.4411553,0.0,501837824,25607503872
1106.4562192,0.0,501837824,25607475200
1106.4723689,0.0,501837824,25607446528
1106.488058,0.0,501837824,25607417856
1106.5038385,0.0,501837824,25607385088
1106.5197313,0.0,501837824,25607356416
1106.5358648,0.0,501837824,25607335936
1106.5517697,0.0,501837824,25607307264
1106.5677179,0.0,501837824,25607335936
1106.5833501,0.0,501837824,25607307264
1106.599254,0.0,501837824,25607278592
1106.6152677,0.0,501837824,25607245824
1106.6312446,0.0,501837824,25606754304
1106.6472791,0.0,501837824,25606721536
1106.6622917,0.0,501837824,25606737920
1106.6773527,0.0,501837824,25606709248
1106.6931053,104.2,501837824,25606692864
1106.7079259,0.0,501837824,25606672384
1106.7230463,0.0,501837824,25606627328
1106.7396145,0.0,501837824,25606598656
1106.7551789,0.0,501837824,25606586368
1106.7710137,0.0,501837824,25606545408
1106.7863733,0.0,501837824,25606516736
1106.8024938,0.0,501837824,25606557696
1106.8184149,0.0,501837824,25606524928
1106.833414,0.0,501837824,25606504448
1106.8494743,0.0,501837824,25606459392
1106.8644665,0.0,501837824,25606451200
1106.8799593,0.0,501837824,25606451200
1106.8959697,0.0,501837824,25606406144
1106.9109745,0.0,501837824,25606377472
1106.9263104,0.0,501837824,25606373376
1106.9421634,0.0,501837824,25606373376
1106.9581408,0.0,501837824,25606324224
1106.9730967,0.0,501837824,25606283264
1106.9886433,0.0,501837824,25606266880
1107.0046228,0.0,501837824,25606238208
1107.0196876,0.0,501837824,25606213632
1107.0346105,0.0,501837824,25606189056
1107.050642,0.0,501837824,25606164480
1107.0666908,0.0,501837824,25606131712
1107.0821598,0.0,501837824,25606098944
1107.0972199,0.0,501837824,25606098944
1107.1133549,0.0,501837824,25606062080
1107.1627911,0.0,501837824,25606066176
1107.1751926,0.0,501837824,25606053888
1107.1907543,0.0,501837824,25606029312
1107.206742,0.0,501837824,25606008832
1107.2228851,0.0,501837824,25605980160
1107.2380885,0.0,501837824,25605951488
1107.2537496,0.0,501837824,25605922816
1107.2697072,0.0,501837824,25605898240
1107.2852494,0.0,501837824,25605869568
1107.3012955,0.0,501837824,25605836800
1107.317229,0.0,501837824,25605795840
1107.3322233,0.0,501837824,25605767168
1107.3472768,0.0,501837824,25605742592
1107.3622084,0.0,501837824,25605709824
1107.3782228,0.0,501837824,25605685248
1107.3937759,0.0,501837824,25605660672
1107.4088354,104.2,501837824,25605623808
1107.4248407,0.0,501837824,25605599232
1107.4410927,104.2,501837824,25605591040
1107.4561313,0.0,501837824,25605591040
1107.4706747,0.0,501837824,25605558272
1107.4861651,0.0,501837824,25605525504
1107.5023572,0.0,501837824,25605492736
1107.5182207,0.0,501837824,25605468160
1107.5342854,0.0,501837824,25605427200
1107.5502001,0.0,501837824,25605398528
1107.5662639,0.0,501837824,25605369856
1107.5818043,0.0,501837824,25605341184
1107.5978157,0.0,501837824,25605308416
1107.6138721,0.0,501837824,25605279744
1107.6298329,0.0,501837824,25605455872
1107.6458235,0.0,501837824,25608830976
1107.6607503,0.0,501837824,25607725056
1107.6758234,0.0,501837824,25608658944
1107.6914244,0.0,501837824,25616621568
1107.7073364,0.0,501837824,25616584704
1107.7233298,0.0,501837824,25616453632
1107.7396396,0.0,501837824,25616416768
1107.7568363,0.0,501837824,25616338944
1107.771553,0.0,501837824,25616314368
1107.7868956,0.0,501837824,25616068608
1107.8029049,0.0,501837824,25614479360
1107.8193297,0.0,501837824,25612886016
1107.8349463,0.0,501837824,25611608064
1107.8508894,0.0,501837824,25610866688
1107.8669039,0.0,501837824,25610424320
1107.8824537,0.0,501837824,25609945088
1107.8984057,0.0,501837824,25609715712
1107.9138527,0.0,501837824,25609420800
1107.9284708,0.0,501837824,25609355264
1107.9444842,0.0,501837824,25609089024
1107.9595993,0.0,501837824,25609076736
1107.9797423,0.0,501837824,25609035776
1107.9910957,0.0,501837824,25609027584
1108.0059939,0.0,501837824,25608986624
1108.0219523,0.0,501837824,25608790016
1108.036981,0.0,501837824,25608867840
1108.0529955,0.0,501837824,25608843264
1108.0689503,0.0,501837824,25630154752
1108.0844736,0.0,501837824,25630121984
1108.1005079,0.0,501837824,25630097408
1108.1217194,0.0,501837824,25630052352
1108.1625097,0.0,501837824,25630011392
1108.1800094,0.0,501837824,25629990912
1108.1960939,0.0,501837824,25629966336
1108.211029,0.0,501837824,25630937088
1108.2260784,0.0,501837824,25629118464
1108.2417298,0.0,501837824,25630507008
1108.2570575,0.0,501837824,25630478336
1108.2723338,0.0,501837824,25630445568
1108.287927,0.0,501837824,25630416896
1108.3036595,0.0,501837824,25630380032
1108.318674,0.0,501837824,25630347264
1108.3346924,0.0,501837824,25630322688
1108.3507271,0.0,501837824,25630294016
1108.3666938,0.0,501837824,25630269440
1108.3822946,0.0,501837824,25630248960
1108.3983193,0.0,501837824,25630265344
1108.4132773,0.0,501837824,25630248960
1108.4282627,0.0,501837824,25630224384
1108.4432475,0.0,501837824,25630203904
1108.4583051,0.0,501837824,25630195712
1108.474334,0.0,501837824,25630171136
1108.4897423,0.0,501837824,25630167040
1108.5054674,0.0,501837824,25630167040
1108.5214202,0.0,501837824,25630134272
1108.5374891,0.0,501837824,25630117888
1108.5534743,0.0,501837824,25630089216
1108.5694183,0.0,501837824,25630081024
1108.5851003,0.0,501837824,25630056448
1108.600047,0.0,501837824,25630027776
1108.615134,0.0,501837824,25630003200
1108.6310626,0.0,501837824,25615699968
1108.6471612,0.0,501837824,25615671296
1108.6620585,0.0,501837824,25615650816
1108.6771438,0.0,501837824,25615630336
1108.6927274,0.0,501837824,25615601664
1108.7087777,0.0,501837824,25615572992
1108.7246638,0.0,501837824,25615593472
1108.7408949,100.8,501837824,25615581184
1108.7568196,0.0,501837824,25615728640
1108.7727761,0.0,501837824,25615855616
1108.7886408,0.0,501837824,25615822848
1108.8033327,0.0,501837824,25615794176
1108.8182235,0.0,501837824,25615773696
1108.8332338,0.0,501837824,25615753216
1108.8492062,0.0,501837824,25615728640
1108.8652612,0.0,501837824,25615720448
1108.8808456,0.0,501837824,25615704064
1108.8969618,0.0,501837824,25615708160
1108.9118694,0.0,501837824,25615679488
1108.9268974,0.0,501837824,25615667200
1108.9418767,0.0,501837824,25615659008
1108.9578924,0.0,501837824,25615638528
1108.9740746,0.0,501837824,25615618048
