Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
1560.9132773,0.0,509419520,26274447360
1560.928839,0.0,509419520,26274447360
1560.9448509,0.0,509419520,26274451456
1560.9604451,0.0,509419520,26274451456
1560.9756337,0.0,509419520,26274451456
1560.9907367,0.0,509419520,26274451456
1561.0068307,0.0,509419520,26274451456
1561.0228603,0.0,509419520,26274451456
1561.0378758,0.0,509419520,26274455552
1561.0528576,0.0,509419520,26274476032
1561.0680833,0.0,509419520,26274488320
1561.0834987,0.0,509419520,26274488320
1561.0985745,0.0,509419520,26274488320
1561.1618121,25.2,509419520,26274488320
1561.177318,0.0,509419520,26274488320
1561.1930738,0.0,509419520,26274488320
1561.2089044,0.0,509419520,26274500608
1561.2238976,0.0,509419520,26274500608
1561.2389609,0.0,509419520,26274500608
1561.2537875,0.0,509419520,26274500608
1561.269797,0.0,509419520,26274500608
1561.286311,0.0,509419520,26274500608
1561.3022651,0.0,509419520,26274500608
1561.3185569,0.0,509419520,26274541568
1561.3340882,0.0,509419520,26274541568
1561.3495064,0.0,509419520,26274541568
1561.3647211,0.0,509419520,26274541568
1561.3800892,0.0,509419520,26274541568
1561.3952432,0.0,509419520,26274541568
1561.4105373,0.0,509419520,26274521088
1561.4262042,0.0,509419520,26274521088
1561.4422557,0.0,509419520,26274521088
1561.4577202,0.0,509419520,26274521088
1561.4739075,0.0,509419520,26274508800
1561.4902547,0.0,509419520,26274508800
1561.5057941,0.0,509419520,26274508800
1561.5217475,0.0,509419520,26274508800
1561.536814,0.0,509419520,26274508800
1561.5521344,0.0,509419520,26274508800
1561.5681771,0.0,509419520,26274508800
1561.583662,0.0,509419520,26274508800
1561.5989012,0.0,509419520,26274508800
1561.6148525,0.0,509419520,26274508800
1561.6307342,0.0,509419520,26274508800
1561.6463065,0.0,509419520,26274508800
1561.6619546,0.0,509419520,26274508800
1561.6775944,97.7,509419520,26274508800
1561.6923613,0.0,509419520,26274557952
1561.7079921,0.0,509419520,26276421632
1561.7236273,0.0,509419520,26276421632
1561.738891,0.0,509419520,26276421632
1561.7536916,0.0,509419520,26276421632
1561.7696144,0.0,509419520,26276421632
1561.7852901,0.0,509419520,26276421632
1561.8013068,0.0,509419520,26276421632
1561.8172403,0.0,509419520,26276413440
1561.8334817,0.0,509419520,26276413440
1561.8487457,0.0,509419520,26276413440
1561.8641184,0.0,509419520,26276413440
1561.8793819,0.0,509419520,26276413440
1561.8947207,0.0,509419520,26276413440
1561.9099477,104.2,509419520,26276413440
1561.9259496,0.0,509419520,26276413440
1561.9410192,0.0,509419520,26276413440
1561.9568208,0.0,509419520,26276413440
1561.9723904,0.0,509419520,26276413440
1561.988236,0.0,509419520,26276413440
1562.004423,0.0,509419520,26276413440
1562.0197996,0.0,509419520,26276413440
1562.0357381,0.0,509419520,26276413440
1562.0517635,0.0,509419520,26276413440
1562.0679032,0.0,509419520,26276413440
1562.0835513,0.0,509419520,26276429824
1562.09882,0.0,509419520,26276429824
1562.1523767,0.0,509419520,26276429824
1562.1767449,0.0,509419520,26276425728
1562.1918363,0.0,509419520,26276425728
1562.2072322,0.0,509419520,26276425728
1562.2224729,0.0,509419520,26276425728
1562.2379894,0.0,509419520,26276425728
1562.2543641,0.0,509419520,26276425728
1562.2698479,0.0,509419520,26276425728
1562.2857389,0.0,509419520,26276425728
1562.3016383,0.0,509419520,26276425728
1562.3179081,0.0,509419520,26276507648
1562.3331791,97.7,509419520,26276507648
1562.3491407,0.0,509419520,26276507648
1562.3643766,0.0,509419520,26276507648
1562.3794121,0.0,509419520,26276507648
1562.395148,0.0,509419520,26276507648
1562.4103057,0.0,509419520,26276507648
1562.4261445,0.0,509419520,26276507648
1562.4421602,0.0,509419520,26276507648
1562.4570053,0.0,509419520,26276507648
1562.4723559,0.0,509419520,26276511744
1562.4888892,0.0,509419520,26276511744
1562.5043824,0.0,509419520,26276511744
1562.5193812,0.0,509419520,26276511744
1562.5345493,0.0,509419520,26276511744
1562.5500529,0.0,509419520,26276511744
1562.5655127,0.0,509419520,26276511744
1562.5804605,0.0,509419520,26276511744
1562.5957543,0.0,509419520,26276511744
1562.6103153,0.0,509419520,26276511744
1562.6251974,0.0,509419520,26276511744
1562.6418207,0.0,509419520,26276487168
1562.6576236,0.0,509419520,26276487168
1562.6739887,0.0,509419520,26276487168
1562.6897879,0.0,509419520,26276487168
1562.7058442,0.0,509419520,26276487168
1562.7216167,0.0,509419520,26276487168
1562.7372881,0.0,509419520,26276487168
1562.7527445,0.0,509419520,26276470784
1562.7683168,0.0,509419520,26276421632
1562.7843211,0.0,509419520,26276421632
1562.8000091,0.0,509419520,26276413440
1562.815224,0.0,509419520,26276413440
1562.8305748,0.0,509419520,26276409344
1562.8459148,0.0,509419520,26276466688
1562.8619842,0.0,509419520,26276409344
1562.8771565,0.0,509419520,26276409344
1562.8922048,0.0,509419520,26276409344
1562.9080897,0.0,509419520,26276409344
1562.9242663,0.0,509419520,26276409344
1562.9399801,0.0,509419520,26276409344
1562.9557544,0.0,509419520,26276409344
1562.9716569,0.0,509419520,26276409344
1562.9864338,0.0,509419520,26276409344
1563.0028037,0.0,509419520,26276409344
1563.0186006,0.0,509419520,26276409344
1563.0339251,0.0,509419520,26276409344
1563.0495571,0.0,509419520,26276593664
1563.0642603,0.0,509419520,26277818368
1563.0805668,0.0,509419520,26277814272
1563.0958912,0.0,509419520,26277814272
1563.110323,0.0,509419520,26277814272
1563.1611137,0.0,509419520,26277814272
1563.1741685,0.0,509419520,26277814272
1563.1891778,0.0,509419520,26277814272
1563.2050661,0.0,509419520,26277814272
1563.2205905,0.0,509419520,26277814272
1563.2362651,0.0,509419520,26277814272
1563.2521265,0.0,509419520,26277806080
1563.2674599,0.0,509419520,26277806080
1563.2827175,0.0,509419520,26277806080
1563.2979564,0.0,509419520,26277806080
1563.3135334,0.0,509419520,26277806080
1563.3287037,0.0,509419520,26277806080
1563.3435832,0.0,509419520,26277806080
1563.3595316,0.0,509419520,26276728832
1563.3750784,0.0,509419520,26272755712
1563.3908151,0.0,509419520,26272731136
1563.4067797,0.0,509419520,26272608256
1563.4227461,0.0,509419520,26272575488
1563.437834,0.0,509419520,26272522240
1563.4533001,0.0,509419520,26272387072
1563.4684167,0.0,509419520,26270871552
1563.4834065,0.0,509419520,26269335552
1563.4995347,0.0,509419520,26268147712
1563.5154425,0.0,509419520,26266894336
1563.5315142,0.0,509419520,26266189824
1563.5472248,0.0,509419520,26265968640
1563.5623143,0.0,509419520,26265706496
1563.5782199,0.0,509419520,26265378816
1563.5932314,0.0,509419520,26265333760
1563.6090932,0.0,509419520,26264989696
1563.6250956,0.0,509419520,26262503424
1563.6406868,0.0,509419520,26262495232
1563.6558242,0.0,509419520,26263142400
1563.6709914,0.0,509419520,26280726528
1563.6864956,0.0,509419520,26280726528
1563.7024615,0.0,509419520,26280726528
1563.7183078,0.0,509419520,26280726528
1563.7334433,0.0,509419520,26280726528
1563.7483896,0.0,509419520,26280734720
1563.7640728,0.0,509419520,26280734720
1563.779667,0.0,509419520,26280734720
1563.7952185,0.0,509419520,26280734720
1563.8113096,0.0,509419520,26280734720
1563.82689,0.0,509419520,26280726528
1563.8418886,0.0,509419520,26280726528
1563.8578833,0.0,509419520,26280738816
1563.874123,0.0,509419520,26280738816
1563.889514,0.0,509419520,26280738816
1563.9052168,0.0,509419520,26282147840
1563.9209847,0.0,509419520,26282147840
1563.9370537,0.0,509419520,26282176512
1563.952108,0.0,509419520,26282176512
1563.9677613,0.0,509419520,26282176512
1563.9834554,0.0,509419520,26282176512
1563.9999887,0.0,509419520,26282254336
1564.0159956,0.0,509419520,26282254336
1564.0318555,0.0,509419520,26282242048
1564.0474431,0.0,509419520,26282242048
1564.0634231,0.0,509419520,26282254336
1564.0794669,0.0,509419520,26282369024
1564.094398,0.0,509419520,26282369024
1564.1103936,0.0,509419520,26282369024
1564.1651457,0.0,509419520,26282369024
1564.1872493,0.0,509419520,26282369024
1564.2023884,0.0,509419520,26282369024
1564.2181455,0.0,509419520,26282369024
1564.2340052,0.0,509419520,26282369024
1564.2491653,0.0,509419520,26282295296
1564.2650771,0.0,509419520,26282295296
1564.2812932,0.0,509419520,26282295296
1564.2968122,0.0,509419520,26282299392
1564.3124886,0.0,509419520,26282299392
1564.3284279,0.0,509419520,26282299392
1564.3440831,0.0,509419520,26282299392
1564.3593239,0.0,509419520,26282299392
1564.3742731,0.0,509419520,26282299392
1564.39027,0.0,509419520,26282299392
1564.4063017,0.0,509419520,26282299392
1564.4222214,0.0,509419520,26283442176
1564.4384512,0.0,509419520,26284920832
1564.4532765,0.0,509419520,26284920832
1564.4685961,0.0,509419520,26284920832
1564.4838849,0.0,509419520,26284920832
1564.4994215,0.0,509419520,26284920832
1564.5151734,0.0,509419520,26284920832
1564.5307139,0.0,509419520,26284920832
1564.5464004,0.0,509419520,26284920832
1564.5626413,0.0,509419520,26284920832
1564.5781535,0.0,509419520,26284920832
1564.5928374,0.0,509419520,26284920832
1564.6078207,0.0,509419520,26284920832
1564.6242556,0.0,509419520,26284920832
1564.6393348,0.0,509419520,26284920832
1564.6543413,0.0,509419520,26284920832
1564.6705397,0.0,509419520,26284920832
1564.6863506,0.0,509419520,26275094528
1564.7020917,0.0,509419520,26275094528
1564.7171416,0.0,509419520,26275094528
1564.7326152,0.0,509419520,26275094528
1564.748182,0.0,509419520,26275094528
1564.7632705,0.0,509419520,26275094528
1564.778799,0.0,509419520,26275094528
1564.7935789,0.0,509419520,26275082240
1564.8088581,0.0,509419520,26275069952
1564.8248672,0.0,509419520,26275168256
1564.8401749,0.0,509419520,26275160064
1564.8556766,0.0,509419520,26275176448
1564.8717803,0.0,509419520,26275151872
1564.8877339,0.0,509419520,26275151872
1564.9033032,0.0,509419520,26275151872
1564.9189822,0.0,509419520,26275151872
1564.9343135,0.0,509419520,26275151872
1564.9500169,0.0,509419520,26275151872
1564.9656644,0.0,509419520,26275151872
1564.9814854,0.0,509419520,26275151872
1564.9966276,0.0,509419520,26275151872
1565.0119086,0.0,509419520,26275151872
1565.0280702,0.0,509419520,26275172352
1565.0437238,0.0,509419520,26275172352
1565.0592168,0.0,509419520,26275303424
1565.0750678,0.0,509419520,26275307520
1565.0909504,0.0,509419520,26275307520
1565.106624,0.0,509419520,26275307520
1565.1587058,0.0,509419520,26275307520
1565.169613,0.0,509419520,26275307520
1565.1848657,0.0,509419520,26275307520
1565.2008969,0.0,509419520,26275307520
1565.2165123,0.0,509419520,26275307520
1565.2319175,0.0,509419520,26275307520
1565.2478601,0.0,509419520,26275299328
1565.2635254,0.0,509419520,26275299328
1565.2793595,0.0,509419520,26275299328
1565.2953979,0.0,509419520,26275299328
1565.3106215,0.0,509419520,26275287040
1565.3256905,0.0,509419520,26275287040
1565.3411747,0.0,509419520,26275287040
1565.3564629,0.0,509419520,26275287040
1565.3716629,0.0,509419520,26275287040
1565.3876732,0.0,509419520,26275287040
1565.4027847,0.0,509419520,26275287040
1565.4177149,0.0,509419520,26275291136
1565.4329223,0.0,509419520,26275491840
1565.4489862,0.0,509419520,26275491840
1565.464952,0.0,509419520,26275491840
1565.4803502,0.0,509419520,26275491840
1565.4962178,0.0,509419520,26275491840
1565.5115359,0.0,509419520,26275491840
1565.5264212,0.0,509419520,26275491840
1565.5423734,0.0,509419520,26275491840
1565.5576396,0.0,509419520,26275491840
1565.5728258,0.0,509419520,26275491840
1565.5889312,0.0,509419520,26275491840
1565.6042627,0.0,509419520,26275491840
1565.6203128,0.0,509419520,26275491840
1565.6359837,0.0,509419520,26275491840
1565.6517022,0.0,509419520,26275491840
1565.667134,0.0,509419520,26275491840
1565.6822809,0.0,509419520,26275487744
1565.6978163,0.0,509419520,26275487744
1565.7133759,0.0,509419520,26275487744
1565.7288662,0.0,509419520,26275528704
1565.7437309,0.0,509419520,26275528704
1565.7589495,0.0,509419520,26275528704
1565.774491,0.0,509419520,26275704832
1565.7901353,0.0,509419520,26277146624
1565.8054737,0.0,509419520,26277146624
1565.8213171,0.0,509419520,26277146624
1565.8378996,0.0,509419520,26277146624
1565.8532688,0.0,509419520,26277146624
1565.8691656,0.0,509419520,26277146624
1565.8856104,0.0,509419520,26277150720
1565.9012738,0.0,509419520,26277150720
1565.9175434,0.0,509419520,26277150720
1565.9328758,0.0,509419520,26277150720
1565.9488773,0.0,509419520,26277150720
1565.9650048,0.0,509419520,26277150720
1565.9810223,0.0,509419520,26277150720
1565.9964595,0.0,509419520,26277150720
1566.0121256,0.0,509419520,26277392384
1566.0282153,0.0,509419520,26277392384
1566.043688,0.0,509419520,26277400576
1566.0592413,0.0,509419520,26277400576
1566.0752932,0.0,509419520,26277457920
1566.090172,0.0,509419520,26277486592
1566.1061827,0.0,509419520,26277486592
1566.155629,33.2,509419520,26277478400
1566.168409,0.0,509419520,26277474304
1566.1843279,0.0,509419520,26277474304
1566.1997029,0.0,509419520,26277474304
1566.2158146,0.0,509419520,26277474304
1566.2317747,0.0,509419520,26277474304
1566.247609,0.0,509419520,26277474304
1566.2629955,0.0,509419520,26277474304
1566.2779548,0.0,509419520,26277474304
1566.2931547,0.0,509419520,26277474304
1566.3093411,0.0,509419520,26277474304
1566.32462,0.0,509419520,26277474304
1566.3398743,0.0,509419520,26277474304
1566.3554481,0.0,509419520,26277474304
1566.3714437,0.0,509419520,26277474304
1566.3870195,0.0,509419520,26277474304
1566.4027048,0.0,509419520,26277474304
1566.4183616,0.0,509419520,26277474304
1566.4339047,0.0,509419520,26277474304
1566.4497925,0.0,509419520,26277474304
1566.46503,0.0,509419520,26277478400
1566.4799918,0.0,509419520,26277478400
1566.4960252,0.0,509419520,26277478400
1566.5108407,0.0,509419520,26277478400
1566.5268741,0.0,509419520,26277478400
1566.5419564,0.0,509419520,26277478400
1566.5572895,0.0,509419520,26277478400
1566.5728924,0.0,509419520,26277478400
1566.5879015,0.0,509419520,26277445632
1566.6029083,0.0,509419520,26277445632
1566.61949,0.0,509419520,26277445632
1566.6347295,0.0,509419520,26277445632
1566.6502611,0.0,509419520,26277445632
1566.6654478,0.0,509419520,26277445632
1566.6808044,0.0,509419520,26277445632
1566.6960466,0.0,509419520,26277445632
1566.7115047,0.0,509419520,26277445632
1566.7262175,0.0,509419520,26277494784
1566.7419551,0.0,509419520,26277494784
1566.7570595,0.0,509419520,26277494784
1566.7724991,0.0,509419520,26277494784
1566.788004,0.0,509419520,26277494784
1566.8033117,0.0,509419520,26277486592
1566.8185261,0.0,509419520,26277486592
1566.8336925,0.0,509419520,26277486592
1566.8489297,0.0,509419520,26277478400
1566.8646255,0.0,509419520,26277478400
1566.8802817,0.0,509419520,26277478400
1566.8958016,0.0,509419520,26277498880
1566.9118763,104.2,509419520,26277498880
1566.9271492,97.7,509419520,26277498880
1566.9423305,0.0,509419520,26277498880
1566.9577396,0.0,509419520,26277498880
1566.9727846,0.0,509419520,26277498880
1566.9883148,0.0,509419520,26277498880
1567.0041423,0.0,509419520,26277498880
1567.0193253,0.0,509419520,26277519360
1567.0349046,0.0,509419520,26277523456
1567.0506083,0.0,509419520,26277523456
1567.066518,0.0,509419520,26277498880
1567.0832566,0.0,509419520,26277498880
1567.0977636,0.0,509419520,26277498880
1567.1269125,0.0,509419520,26277498880
1567.1430815,97.7,509419520,26277527552
1567.158874,0.0,509419520,26278998016
1567.1744085,0.0,509419520,26278998016
1567.1904108,0.0,509419520,26278998016
1567.2065631,0.0,509419520,26278998016
1567.2226285,0.0,509419520,26279104512
1567.2385503,0.0,509419520,26279133184
1567.2541766,0.0,509419520,26278883328
1567.2697127,0.0,509419520,26278883328
1567.2856367,0.0,509419520,26278883328
1567.3018353,0.0,509419520,26278883328
1567.3177697,0.0,509419520,26278883328
1567.333011,97.7,509419520,26278862848
1567.3484069,0.0,509419520,26278445056
1567.3630898,0.0,509419520,26278445056
1567.3790293,0.0,509419520,26278445056
1567.3941135,97.7,509419520,26278445056
1567.4099369,0.0,509419520,26278445056
1567.4253617,0.0,509419520,26278445056
1567.4408652,104.2,509419520,26278428672
1567.4571999,0.0,509419520,26278428672
1567.4725653,0.0,509419520,26278428672
1567.4884578,0.0,509419520,26278428672
1567.5043058,0.0,509419520,26278428672
1567.520438,0.0,509419520,26278428672
1567.5361969,0.0,509419520,26278428672
1567.551799,0.0,509419520,26278428672
1567.5670111,0.0,509419520,26278428672
1567.5827317,0.0,509419520,26278428672
1567.5982316,0.0,509419520,26278428672
1567.6135506,0.0,509419520,26278428672
1567.6284545,0.0,509419520,26278428672
1567.6436555,0.0,509419520,26278486016
1567.6590292,104.2,509419520,26278486016
1567.6750039,0.0,509419520,26278584320
1567.6910309,0.0,509419520,26278584320
1567.7068722,0.0,509419520,26278584320
1567.7217264,0.0,509419520,26278584320
1567.7374064,0.0,509419520,26278584320
1567.7528409,0.0,509419520,26278584320
1567.7684991,0.0,509419520,26278584320
1567.784648,0.0,509419520,26278584320
1567.8002268,0.0,509419520,26278584320
1567.8155462,0.0,509419520,26278584320
1567.8307504,0.0,509419520,26278584320
1567.8458059,0.0,509419520,26278584320
1567.8609188,0.0,509419520,26278543360
1567.8759679,0.0,509419520,26278514688
1567.891946,0.0,509419520,26278461440
1567.9079507,0.0,509419520,26278432768
1567.9228297,0.0,509419520,26278420480
1567.9377058,0.0,509419520,26278420480
1567.9535336,0.0,509419520,26278420480
1567.9691624,0.0,509419520,26278420480
1567.9849696,0.0,509419520,26278420480
1568.0008395,0.0,509419520,26278420480
1568.0166691,0.0,509419520,26278420480
1568.0328334,0.0,509419520,26278420480
1568.0504888,0.0,509419520,26278420480
1568.0648173,0.0,509419520,26278420480
1568.0799212,0.0,509419520,26278502400
1568.0955721,0.0,509419520,26278502400
1568.1106416,0.0,509419520,26278502400
1568.1703907,0.0,509419520,26278502400
1568.1894442,0.0,509419520,26278498304
1568.2049167,0.0,509419520,26278498304
1568.2205147,0.0,509419520,26278498304
1568.2352903,0.0,509419520,26278498304
1568.2512812,0.0,509419520,26278498304
1568.2669523,0.0,509419520,26278498304
1568.2828602,0.0,509419520,26278498304
