Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
371.2501157,0.0,495915008,25727840256
371.2647579,0.0,495915008,25729396736
371.279835,0.0,495915008,25729376256
371.2950503,0.0,495915008,25729363968
371.3110444,0.0,495915008,25729347584
371.3269345,0.0,495915008,25728012288
371.3419847,0.0,495915008,25728004096
371.3580657,0.0,495915008,25727979520
371.373067,0.0,495915008,25727959040
371.389045,0.0,495915008,25727926272
371.4045566,0.0,495915008,25727897600
371.4204819,0.0,495915008,25727868928
371.4366465,0.0,495915008,25727852544
371.4525452,0.0,495915008,25727893504
371.4685115,0.0,495915008,25727848448
371.4844079,0.0,495915008,25727844352
371.4998402,0.0,495915008,25727307776
371.5159337,0.0,495915008,25727324160
371.5318576,0.0,495915008,25723326464
371.5483944,0.0,495915008,25723154432
371.5628382,0.0,495915008,25722888192
371.578914,0.0,495915008,25717026816
371.5942184,0.0,495915008,25714360320
371.6102581,0.0,495915008,25712238592
371.6268659,0.0,495915008,25709641728
371.6412464,0.0,495915008,25708363776
371.6573072,0.0,495915008,25707966464
371.6732039,0.0,495915008,25707708416
371.6893676,0.0,495915008,25707679744
371.7049265,0.0,495915008,25707589632
371.7208771,0.0,495915008,25707540480
371.7385707,104.2,495915008,25707458560
371.7528486,0.0,495915008,25707446272
371.767963,0.0,495915008,25707425792
371.784099,0.0,495915008,25707405312
371.7996885,0.0,495915008,25706967040
371.8155128,0.0,495915008,25706684416
371.8305367,0.0,495915008,25706311680
371.8465323,0.0,495915008,25705910272
371.8630115,0.0,495915008,25705086976
371.8785859,0.0,495915008,25705062400
371.8939926,0.0,495915008,25704947712
371.910009,0.0,495915008,25728208896
371.9250615,0.0,495915008,25728180224
371.9410733,0.0,495915008,25728147456
371.9572422,0.0,495915008,25728139264
371.972566,0.0,495915008,25728139264
371.9882864,0.0,495915008,25728110592
372.003819,0.0,495915008,25728843776
372.0199848,0.0,495915008,25728815104
372.0350432,0.0,495915008,25729335296
372.0508352,0.0,495915008,25729331200
372.0667589,0.0,495915008,25729323008
372.0819251,0.0,495915008,25729302528
372.0972867,0.0,495915008,25729306624
372.1650185,0.0,495915008,25729298432
372.1762576,0.0,495915008,25729314816
372.1912877,0.0,495915008,25729298432
372.2067644,0.0,495915008,25729372160
372.221766,0.0,495915008,25729347584
372.2367151,0.0,495915008,25729331200
372.2519899,0.0,495915008,25729294336
372.2666632,0.0,495915008,25729265664
372.2817715,0.0,495915008,25729245184
372.2972643,0.0,495915008,25729159168
372.3123349,0.0,495915008,25729138688
372.3283579,0.0,495915008,25716350976
372.3442618,0.0,495915008,25716326400
372.3602359,0.0,495915008,25716310016
372.3753263,0.0,495915008,25716297728
372.3902991,0.0,495915008,25716273152
372.4055539,0.0,495915008,25716260864
372.4214305,0.0,495915008,25716236288
372.4375046,0.0,495915008,25716211712
372.4534267,0.0,495915008,25716187136
372.4696802,0.0,495915008,25716211712
372.4845516,0.0,495915008,25716211712
372.5000725,0.0,495915008,25716183040
372.5160034,0.0,495915008,25716125696
372.5310246,0.0,495915008,25716068352
372.5460885,0.0,495915008,25716006912
372.5620748,0.0,495915008,25715957760
372.5780057,0.0,495915008,25715908608
372.5934889,0.0,495915008,25715879936
372.609551,0.0,495915008,25717526528
372.6255327,0.0,495915008,25720430592
372.6416885,97.7,495931392,25720406016
372.6565458,104.2,495931392,25720377344
372.6726522,97.7,496476160,25720348672
372.6886011,104.2,496517120,25720332288
372.7041374,0.0,496914432,25720320000
372.7211152,293.0,496943104,25720569856
372.7365448,0.0,497676288,25720635392
372.7524965,97.7,497684480,25720598528
372.7671526,195.3,497684480,25720623104
372.7831326,104.2,497684480,25720606720
372.7986866,0.0,497717248,25720590336
372.8137942,0.0,497717248,25720549376
372.829742,0.0,497717248,25720516608
372.8447549,0.0,497717248,25720500224
372.860804,0.0,497717248,25720750080
372.8767443,0.0,497717248,25720725504
372.8928021,0.0,497717248,25720803328
372.9089442,0.0,497909760,25720778752
372.9238068,97.7,497917952,25720762368
372.9388957,104.2,497930240,25720725504
372.9548237,0.0,497930240,25720700928
372.9708236,0.0,497930240,25720668160
372.986134,0.0,497930240,25720655872
373.0012858,0.0,497930240,25720655872
373.0171888,0.0,497930240,25720623104
373.0332123,0.0,497930240,25720590336
373.0492815,0.0,497930240,25720557568
373.0653298,0.0,497930240,25720537088
373.0812489,0.0,497930240,25720504320
373.0968294,0.0,497930240,25720475648
373.1505067,0.0,497930240,25720451072
373.17484,0.0,497930240,25720430592
373.1908666,0.0,497930240,25720401920
373.206103,0.0,497930240,25720373248
373.2221784,0.0,497930240,25720373248
373.2379999,0.0,497930240,25720344576
373.2539686,0.0,497930240,25720311808
373.2699607,0.0,497930240,25720279040
373.2850584,0.0,497930240,25720242176
373.3005399,0.0,497930240,25720213504
373.3166565,0.0,497930240,25720176640
373.3325711,97.7,497930240,25720147968
373.3485882,0.0,497930240,25719222272
373.3645164,104.2,497930240,25719234560
373.3796082,0.0,497930240,25719201792
373.3951341,0.0,497930240,25719177216
373.4111456,0.0,497930240,25719140352
373.4271268,0.0,497930240,25719119872
373.4431885,0.0,497930240,25719087104
373.4591493,97.7,497930240,25719050240
373.4741938,0.0,497930240,25719025664
373.4891417,0.0,497930240,25718996992
373.504564,0.0,497930240,25718956032
373.5200515,0.0,497930240,25718923264
373.5357736,0.0,497930240,25718857728
373.5518994,0.0,497930240,25718800384
373.5664789,0.0,497930240,25718784000
373.5816703,0.0,497930240,25718751232
373.597158,0.0,497930240,25718722560
373.6131671,0.0,497930240,25718706176
373.6281814,0.0,497930240,25718681600
373.6442371,0.0,497930240,25718648832
373.660146,0.0,497930240,25718624256
373.6761727,97.7,497946624,25718595584
373.6922156,0.0,497946624,25718558720
373.707837,0.0,497946624,25718530048
373.7226536,0.0,497946624,25718493184
373.7376924,0.0,497946624,25718448128
373.7536884,97.7,497946624,25718411264
373.7686673,0.0,497946624,25718386688
373.7848776,0.0,497946624,25718382592
373.7993255,0.0,497946624,25718366208
373.8153005,104.2,497946624,25718345728
373.8313525,97.7,497975296,25718325248
373.8473315,0.0,497975296,25718304768
373.8623632,104.2,497975296,25718284288
373.8782826,97.7,498012160,25718259712
373.8936095,97.7,498368512,25717972992
373.9096346,104.2,498712576,25718370304
373.9256044,97.7,499388416,25718345728
373.9406701,208.3,499388416,25718329344
373.9556248,97.7,499388416,25718763520
373.9723784,0.0,499417088,25719697408
373.9865361,0.0,499421184,25722253312
374.0023825,97.7,499470336,25722224640
374.0180673,0.0,499470336,25722322944
374.0333061,0.0,499470336,25722322944
374.0491467,0.0,499470336,25722298368
374.0642594,0.0,499470336,25722265600
374.0802141,0.0,499470336,25722236928
374.0957946,0.0,499470336,25722200064
374.1108568,0.0,499470336,25722179584
374.1753123,0.0,483905536,25737535488
374.1897928,0.0,483905536,25737523200
374.20538,0.0,483905536,25737498624
374.2213931,0.0,483905536,25737469952
374.2364302,0.0,483905536,25737445376
374.2517153,0.0,483905536,25737445376
374.2673588,0.0,483905536,25737428992
374.2834222,0.0,483905536,25737408512
374.2988441,0.0,483905536,25737383936
374.3148565,0.0,483905536,25737363456
374.3298937,0.0,483905536,25737351168
374.345934,0.0,483905536,25731424256
374.3619088,0.0,483905536,25731403776
374.3778873,0.0,483905536,25731371008
374.3929594,0.0,483905536,25731346432
374.4085086,0.0,483905536,25731321856
374.4245109,0.0,483905536,25731293184
374.4395657,0.0,483905536,25731268608
374.4545315,0.0,483905536,25731244032
374.4706494,0.0,483905536,25731211264
374.4865566,0.0,483905536,25731223552
374.502517,0.0,483905536,25731190784
374.5170206,0.0,483905536,25731166208
374.5323343,0.0,483905536,25731158016
374.5477276,0.0,483905536,25731158016
374.5632813,104.2,483905536,25731219456
374.5783438,0.0,483905536,25731190784
374.5933525,0.0,483905536,25731162112
374.6086959,0.0,483905536,25731133440
374.6247022,0.0,483905536,25731088384
374.6407541,0.0,483905536,25731063808
374.6567137,0.0,483905536,25731178496
374.672809,0.0,483905536,25731149824
374.6888802,0.0,483905536,25731117056
374.7043127,0.0,483905536,25731112960
374.7204265,0.0,483905536,25731088384
374.7362577,0.0,483905536,25731063808
374.7516866,0.0,483905536,25731035136
374.7676127,0.0,483905536,25731018752
374.7823013,0.0,483905536,25730990080
374.7983294,0.0,483905536,25730969600
374.814326,0.0,483905536,25730949120
374.8304723,0.0,483905536,25730932736
374.8453207,0.0,483905536,25730916352
374.8613215,0.0,483905536,25731100672
374.8773309,97.7,483905536,25731067904
374.8923485,0.0,483905536,25731043328
374.9073365,0.0,483905536,25731010560
374.9223772,0.0,483905536,25730994176
374.9384808,0.0,483905536,25730961408
374.9537175,0.0,483905536,25730940928
374.9695079,0.0,483905536,25730920448
374.9856429,0.0,483905536,25730891776
375.0010753,0.0,483905536,25730879488
375.016052,0.0,483905536,25730871296
375.0319365,0.0,483905536,25730867200
375.0475793,0.0,483905536,25730859008
375.0625714,0.0,483905536,25730859008
375.0786433,0.0,483905536,25730850816
375.0942563,0.0,483905536,25730822144
375.1101971,0.0,483905536,25730818048
375.1767239,0.0,483905536,25730752512
375.1902417,0.0,483905536,25731190784
375.2061476,0.0,483905536,25731170304
375.2218259,0.0,483905536,25731149824
375.2379042,0.0,483905536,25731121152
375.2538783,97.7,483905536,25731092480
375.269271,0.0,483905536,25731158016
375.2848083,0.0,483905536,25731190784
375.3003021,97.7,483905536,25731166208
375.3153186,0.0,483905536,25731149824
375.3313082,0.0,483905536,25731559424
375.3463521,0.0,483905536,25733668864
375.3623039,0.0,483905536,25733640192
375.3784159,0.0,483905536,25733607424
375.3938578,0.0,484184064,25733586944
375.4098878,0.0,484184064,25733558272
375.4249523,0.0,484184064,25733541888
375.4409704,0.0,484184064,25733517312
375.4559164,0.0,484184064,25733505024
375.4708967,97.7,484184064,25733476352
375.4869311,0.0,484184064,25733451776
375.5024448,0.0,484184064,25733423104
375.5184415,0.0,484184064,25733394432
375.5340082,104.2,484184064,25733369856
375.5500371,0.0,484184064,25733337088
375.5659611,104.2,484184064,25733349376
375.5817058,0.0,484184064,25733337088
375.5969937,0.0,484184064,25733500928
375.6130531,0.0,484184064,25733472256
375.6280406,0.0,484184064,25733443584
375.6430818,0.0,484184064,25733414912
375.6580161,0.0,484184064,25733394432
375.6740014,0.0,484184064,25733365760
375.6890744,0.0,484184064,25733349376
375.7047668,0.0,484184064,25733308416
375.7208806,0.0,484184064,25733275648
375.7367269,0.0,484184064,25733246976
375.7526657,0.0,484184064,25733214208
375.7676654,0.0,484184064,25733201920
375.7826286,0.0,484184064,25733185536
375.7981292,0.0,484184064,25734148096
375.8141944,0.0,484184064,25734139904
375.8292588,0.0,484184064,25732321280
375.845184,0.0,484184064,25733726208
375.8601644,0.0,484184064,25734213632
375.8762017,0.0,484184064,25734189056
375.8912159,0.0,484184064,25734156288
375.9068,0.0,484184064,25734139904
375.9217321,0.0,484184064,25734115328
375.9378775,0.0,484184064,25734082560
375.9540191,0.0,484184064,25734053888
375.969042,0.0,484184064,25734025216
375.9852112,0.0,484184064,25733992448
376.0003874,0.0,484184064,25733963776
376.0163707,0.0,484184064,25733922816
376.0323258,0.0,484184064,25733890048
376.047602,0.0,484184064,25733857280
376.0633691,0.0,484184064,25733828608
376.0791074,0.0,484184064,25733816320
376.0944584,0.0,484184064,25733816320
376.1095483,0.0,484184064,25733779456
376.1746186,0.0,484184064,25733681152
376.1894976,0.0,484208640,25733677056
376.2050886,0.0,484208640,25733652480
376.2212111,0.0,485203968,25733627904
376.2371649,104.2,490659840,25733607424
376.2534205,97.7,492929024,25733582848
376.2691138,0.0,494678016,25733562368
376.2851456,104.2,495689728,25733111808
376.3006515,0.0,495702016,25733095424
376.3156932,104.2,498470912,25721286656
376.3316067,97.7,497975296,25720172544
376.3466905,0.0,498069504,25717764096
376.3626574,0.0,498122752,25718915072
376.3777086,97.7,498839552,25720119296
376.3936415,97.7,500158464,25721319424
376.4087511,0.0,498982912,25723756544
376.4248394,97.7,499138560,25723736064
376.4397871,104.2,500482048,25723711488
376.4547873,97.7,502267904,25723691008
376.470915,97.7,507949056,25719992320
376.487026,104.2,507072512,25723199488
376.5025195,97.7,507072512,25719394304
376.5185891,195.3,507432960,25717542912
376.5332719,104.2,507432960,25713549312
376.549311,97.7,507432960,25713520640
376.5643537,104.2,508870656,25711337472
376.5803207,0.0,508870656,25711206400
376.5957992,97.7,508870656,25711157248
376.6109003,104.2,509399040,25710755840
376.6271238,97.7,509399040,25710653440
376.642229,0.0,509399040,25710563328
376.6568187,104.2,508321792,25710809088
376.6728787,97.7,509431808,25709383680
376.6922489,104.2,509431808,25712644096
376.7044518,0.0,509431808,25712783360
376.719926,0.0,509427712,25711620096
376.735353,104.2,509427712,25711210496
376.7519487,97.7,509657088,25710551040
376.7675969,0.0,510509056,25709445120
376.7828018,104.2,511541248,25708552192
376.7982315,97.7,508088320,25711570944
376.8139116,104.2,508313600,25711267840
376.8290161,0.0,508411904,25711054848
376.8438772,0.0,508411904,25710927872
376.8589434,0.0,508411904,25708851200
376.8739112,0.0,508411904,25708670976
376.8899394,0.0,508411904,25707958272
376.9055,0.0,508411904,25707384832
376.9214763,0.0,508411904,25705820160
376.9364988,0.0,508411904,25705791488
376.9543561,0.0,508411904,25705648128
376.9686109,0.0,508411904,25722925056
376.984631,0.0,508411904,25722888192
376.999946,0.0,508411904,25722867712
377.0159554,0.0,508411904,25722839040
377.031948,0.0,508411904,25722810368
377.0479223,0.0,508411904,25722777600
377.0629259,0.0,508411904,25722744832
377.0779457,0.0,508411904,25722736640
377.0939275,0.0,508411904,25722703872
377.1096115,0.0,508411904,25722679296
377.1668763,0.0,508411904,25722642432
377.1876516,0.0,508411904,25722650624
377.2032926,0.0,508411904,25722617856
377.219606,0.0,508411904,25722580992
377.2345342,0.0,508411904,25722556416
377.2504444,0.0,508411904,25722523648
377.2662265,0.0,508411904,25722499072
377.2813202,0.0,508411904,25722466304
377.2968859,0.0,508411904,25722540032
377.3119728,0.0,508411904,25722507264
377.327823,0.0,508411904,25722601472
377.3438679,0.0,508411904,25710915584
377.358928,0.0,508411904,25710895104
377.3739323,0.0,508411904,25710886912
377.3889976,0.0,508411904,25710854144
377.4044033,0.0,508411904,25710833664
377.4204325,0.0,508411904,25710800896
377.435625,0.0,508411904,25710755840
377.4516883,0.0,508411904,25710718976
377.4679636,0.0,508411904,25710694400
377.4824516,0.0,508411904,25710665728
377.4980768,0.0,508411904,25710632960
377.5140454,0.0,508411904,25710600192
377.5290771,0.0,508411904,25710575616
377.5440357,0.0,508411904,25710542848
377.5600587,0.0,508411904,25710510080
377.5750901,0.0,508411904,25710485504
377.5901024,0.0,508411904,25710460928
377.6056033,0.0,508411904,25710428160
377.6210316,0.0,508411904,25710407680
377.6368095,0.0,508411904,25710407680
377.6520579,0.0,508411904,25710383104
377.6682346,0.0,508411904,25710354432
377.6837221,0.0,508411904,25710329856
377.6993527,0.0,508411904,25710309376
377.7153608,0.0,508411904,25710284800
377.7312813,0.0,508411904,25710252032
377.7472788,0.0,508411904,25710231552
377.7635115,0.0,508411904,25710194688
377.7782914,0.0,508411904,25710178304
377.7932729,0.0,508411904,25710170112
377.8088208,0.0,508411904,25710153728
377.8248123,0.0,508411904,25710137344
377.8398253,0.0,508411904,25710112768
377.8558159,0.0,508411904,25710100480
377.8707773,0.0,508411904,25710075904
377.8869478,0.0,508411904,25710047232
377.9031407,0.0,508411904,25710014464
377.9175485,0.0,508411904,25709989888
377.9333598,0.0,508411904,25709977600
377.9485284,0.0,508411904,25709953024
377.964384,0.0,508411904,25709932544
377.9794476,0.0,508411904,25709907968
377.9960293,0.0,508411904,25709879296
378.0121339,0.0,508411904,25709846528
378.0269897,104.2,508411904,25709830144
378.0430906,0.0,508411904,25709805568
378.0598019,0.0,508411904,25710526464
378.0750097,0.0,508411904,25713414144
378.0900601,0.0,508411904,25713389568
378.1057813,0.0,508411904,25713364992
378.1610047,0.0,508411904,25713344512
378.1848304,0.0,508411904,25713332224
378.2003123,0.0,508411904,25713319936
378.2162762,0.0,508411904,25713299456
378.231316,0.0,508411904,25713274880
378.2463439,0.0,508411904,25713246208
378.2623708,0.0,508411904,25713221632
378.2773696,0.0,508411904,25713192960
378.2933011,0.0,508452864,25712902144
378.3088656,0.0,508452864,25712873472
378.3238616,97.7,508452864,25712857088
378.3402587,97.7,508452864,25712844800
378.3549276,0.0,508452864,25712836608
378.3708702,0.0,508452864,25712807936
378.3859666,0.0,508452864,25712812032
378.4018401,0.0,508452864,25712771072
378.4174765,0.0,508452864,25712738304
378.4324543,0.0,508452864,25712713728
378.4485157,0.0,508452864,25712685056
378.4644657,0.0,508452864,25712644096
378.4804435,0.0,508452864,25712611328
378.4964856,0.0,508452864,25712574464
