Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
636.3778523,0.0,510009344,25654812672
636.3938697,0.0,510009344,25654812672
636.4102893,0.0,510009344,25654841344
636.4254905,0.0,510009344,25654841344
636.4414852,0.0,510009344,25654841344
636.4577181,0.0,510009344,25654841344
636.4732412,0.0,510009344,25654841344
636.4891088,0.0,510009344,25654841344
636.5044335,0.0,510009344,25654841344
636.5198403,0.0,510009344,25654841344
636.5351162,0.0,510009344,25654829056
636.5501709,0.0,510009344,25654829056
636.5660228,0.0,510009344,25654829056
636.5814749,0.0,510009344,25654829056
636.5968227,0.0,510009344,25654820864
636.6125091,0.0,510009344,25654820864
636.6286048,0.0,510009344,25654820864
636.6441203,0.0,510009344,25654820864
636.6595169,0.0,510009344,25654808576
636.6755724,0.0,510009344,25654808576
636.6917696,0.0,510009344,25654808576
636.7077999,0.0,510009344,25654792192
636.7234478,0.0,510009344,25654792192
636.7397166,0.0,510009344,25654800384
636.7560553,0.0,510009344,25654964224
636.7721158,0.0,510009344,25654988800
636.7879796,0.0,510009344,25654988800
636.8037123,0.0,510009344,25654988800
636.8202787,0.0,510009344,25654988800
636.8346452,0.0,510009344,25654988800
636.8502326,0.0,510009344,25655001088
636.8662737,0.0,510009344,25653927936
636.8814447,0.0,510009344,25650032640
636.8970246,0.0,510009344,25650012160
636.9125741,0.0,510009344,25649889280
636.9287215,0.0,510009344,25649876992
636.9445486,0.0,510009344,25649856512
636.9597596,0.0,510009344,25649856512
636.9755629,0.0,510009344,25649840128
636.991552,0.0,510009344,25649840128
637.0071808,0.0,510009344,25649299456
637.0231166,0.0,510009344,25647144960
637.0389485,0.0,510009344,25642770432
637.0549429,0.0,510009344,25639034880
637.0698865,0.0,510009344,25637752832
637.0855226,0.0,510009344,25634770944
637.1004071,0.0,510009344,25634697216
637.115867,0.0,510009344,25634705408
637.1499623,0.0,510009344,25635033088
637.1806417,0.0,510009344,25635033088
637.1939152,0.0,510009344,25637326848
637.2096397,0.0,510009344,25664770048
637.2249931,0.0,510009344,25664770048
637.2399222,0.0,510009344,25664770048
637.2553702,0.0,510009344,25664770048
637.2707448,0.0,510009344,25664770048
637.2863138,0.0,510009344,25664770048
637.3018985,0.0,510009344,25664770048
637.3173995,0.0,510009344,25664770048
637.3324266,0.0,510009344,25664770048
637.3481108,0.0,510009344,25664774144
637.3642337,0.0,510009344,25654771712
637.3796424,0.0,510009344,25654771712
637.3953319,0.0,510009344,25654771712
637.4108104,0.0,510009344,25654771712
637.4256598,0.0,510009344,25654771712
637.4417335,0.0,510009344,25654771712
637.4579033,0.0,510009344,25654771712
637.4733403,0.0,510009344,25654882304
637.4888129,0.0,510009344,25654882304
637.5040682,0.0,510009344,25654882304
637.5194093,0.0,510009344,25654882304
637.5347199,0.0,510009344,25654964224
637.5505151,0.0,510009344,25654964224
637.5651014,0.0,510009344,25654968320
637.580563,0.0,510009344,25654968320
637.5962379,0.0,510009344,25654964224
637.611561,0.0,510009344,25655009280
637.627834,0.0,510009344,25655009280
637.644165,0.0,510009344,25655009280
637.6605579,0.0,510009344,25655115776
637.6765597,0.0,510009344,25655115776
637.6924067,0.0,510009344,25655115776
637.7084536,0.0,510009344,25655115776
637.7241184,0.0,510009344,25655115776
637.7402661,0.0,510009344,25655115776
637.7554498,0.0,510009344,25655115776
637.7700239,0.0,510009344,25655107584
637.7856637,0.0,510009344,25655132160
637.8011646,0.0,510009344,25655119872
637.8163804,0.0,510009344,25655119872
637.8325019,0.0,510009344,25655119872
637.8480862,0.0,510009344,25655119872
637.8640388,0.0,510009344,25655119872
637.8798019,0.0,510009344,25655119872
637.8948366,0.0,510009344,25655119872
637.9108985,0.0,510009344,25655119872
637.926651,0.0,510009344,25655119872
637.9417635,0.0,510009344,25655119872
637.9575447,0.0,510009344,25655119872
637.9728848,0.0,510009344,25655119872
637.9884663,0.0,510009344,25655119872
638.0040987,0.0,510009344,25655119872
638.0195881,0.0,510009344,25655132160
638.0348322,0.0,510009344,25655132160
638.0509207,0.0,510009344,25655132160
638.0667323,0.0,510009344,25655132160
638.082448,0.0,510009344,25655132160
638.0980498,0.0,510009344,25655132160
638.1157573,0.0,510009344,25655132160
638.1769424,0.0,510009344,25655132160
638.1928155,0.0,510009344,25655132160
638.2086535,0.0,510009344,25655128064
638.2237338,0.0,510009344,25655095296
638.2397245,0.0,510009344,25655005184
638.2547847,0.0,510009344,25657602048
638.2700959,0.0,510009344,25657602048
638.2852718,0.0,510009344,25657602048
638.3009752,0.0,510009344,25657602048
638.3158248,0.0,510009344,25657602048
638.3314423,0.0,510009344,25657602048
638.3474327,0.0,510009344,25657630720
638.3633237,0.0,510009344,25660456960
638.3782071,0.0,510009344,25660456960
638.3937999,0.0,510009344,25660473344
638.4096783,0.0,510009344,25660473344
638.4252031,0.0,510009344,25659465728
638.4410754,0.0,510009344,25659465728
638.4569867,0.0,510009344,25659465728
638.4719161,0.0,510009344,25659465728
638.4876572,0.0,510009344,25659609088
638.5038425,0.0,510009344,25659621376
638.5190001,0.0,510009344,25659469824
638.5339889,0.0,510009344,25659432960
638.5503125,0.0,510009344,25660354560
638.5650998,0.0,510009344,25660968960
638.5809184,97.7,510009344,25660977152
638.596953,0.0,510009344,25661214720
638.6125466,0.0,510009344,25661284352
638.6285295,0.0,510009344,25661476864
638.6445521,0.0,510009344,25661661184
638.6605962,0.0,510009344,25662160896
638.6763265,0.0,510009344,25662566400
638.6916379,0.0,510009344,25662566400
638.7075166,0.0,510009344,25662566400
638.7233745,0.0,510009344,25662566400
638.7392131,0.0,510009344,25662578688
638.7547503,0.0,510009344,25662590976
638.7701715,0.0,510009344,25662631936
638.7847261,0.0,510009344,25662631936
638.8001677,0.0,510009344,25662689280
638.8147983,0.0,510009344,25662689280
638.829805,0.0,510009344,25662734336
638.8458335,0.0,510009344,25662738432
638.8611795,0.0,510009344,25662738432
638.8765502,0.0,510009344,25662738432
638.8922684,0.0,510009344,25662738432
638.9079431,0.0,510009344,25662726144
638.9240005,0.0,510009344,25662722048
638.9395351,0.0,510009344,25662722048
638.9546455,0.0,510009344,25662705664
638.9702367,0.0,510009344,25662705664
638.9861025,0.0,510009344,25662705664
639.0016028,0.0,510009344,25662705664
639.0171945,0.0,510009344,25662705664
639.0323285,0.0,510009344,25662697472
639.0478485,0.0,510009344,25662697472
639.0642678,0.0,510009344,25662697472
639.0798678,0.0,510009344,25662685184
639.0952694,0.0,510009344,25662685184
639.1118275,104.2,510009344,25662685184
639.1266631,0.0,510009344,25662685184
639.1426548,0.0,510009344,25662685184
639.1669688,0.0,510009344,25662685184
639.1900049,0.0,510009344,25662771200
639.2059078,0.0,510009344,25662771200
639.2214207,0.0,510009344,25662816256
639.2367755,0.0,510009344,25662816256
639.2525688,0.0,510009344,25662816256
639.2688322,0.0,510009344,25662816256
639.2842189,0.0,510009344,25662816256
639.3001859,0.0,510009344,25662816256
639.3164904,0.0,510009344,25662816256
639.3320218,0.0,510009344,25662816256
639.34737,0.0,510013440,25662861312
639.3633249,0.0,510013440,25662861312
639.3789554,0.0,510013440,25662963712
639.3945086,0.0,510013440,25662963712
639.409858,0.0,510013440,25662963712
639.4257131,0.0,510013440,25662963712
639.4416118,0.0,510013440,25662963712
639.457471,0.0,510013440,25662963712
639.4739282,0.0,510013440,25660502016
639.4896488,0.0,510013440,25660502016
639.505609,0.0,510013440,25660530688
639.5210788,0.0,510013440,25660547072
639.5366341,0.0,510013440,25660547072
639.5520652,0.0,510013440,25660547072
639.5671073,0.0,510013440,25660547072
639.5817466,0.0,510013440,25660547072
639.5978401,0.0,510013440,25660538880
639.612754,0.0,510013440,25660538880
639.6282983,0.0,510013440,25660538880
639.6437904,0.0,510013440,25660538880
639.6589907,0.0,510013440,25660538880
639.675091,0.0,510013440,25660538880
639.6916528,0.0,510013440,25660563456
639.7069194,0.0,510013440,25660563456
639.722292,0.0,510013440,25660563456
639.7372233,0.0,510013440,25660563456
639.7529912,0.0,510013440,25660563456
639.7682835,0.0,510013440,25660563456
639.7845847,0.0,510013440,25660571648
639.8004649,0.0,510013440,25660571648
639.8165366,0.0,510013440,25660571648
639.8330625,0.0,510013440,25660579840
639.8484134,0.0,510013440,25660579840
639.8632711,0.0,510013440,25660579840
639.8786724,0.0,510013440,25660579840
639.8943283,0.0,510013440,25660579840
639.9107881,0.0,510013440,25660653568
639.9269004,97.7,510013440,25661874176
639.9427546,0.0,510013440,25661874176
639.9580758,0.0,510013440,25661874176
639.9742552,0.0,510013440,25661874176
639.9901899,0.0,510013440,25661874176
640.0061262,0.0,510013440,25661874176
640.0215154,0.0,510013440,25661878272
640.0377965,0.0,510013440,25661870080
640.0534985,0.0,510013440,25661870080
640.068889,0.0,510013440,25661902848
640.0847713,0.0,510013440,25661902848
640.0994106,0.0,510013440,25661902848
640.1150656,0.0,510013440,25661902848
640.1666943,0.0,510013440,25661902848
640.1782713,0.0,510013440,25662005248
640.193622,0.0,510013440,25662005248
640.2089367,0.0,510013440,25662005248
640.2242793,0.0,510013440,25662001152
640.2396904,0.0,510013440,25662001152
640.2544241,0.0,510013440,25662001152
640.2699085,0.0,510013440,25662001152
640.2852907,0.0,510013440,25662001152
640.3012992,0.0,510013440,25662005248
640.3170878,0.0,510013440,25662005248
640.3319294,0.0,510013440,25662005248
640.3471767,0.0,510013440,25661992960
640.3626835,0.0,510013440,25661992960
640.3786809,0.0,510013440,25661992960
640.3943873,0.0,510013440,25661997056
640.4095784,0.0,510013440,25661997056
640.4252494,0.0,510013440,25661997056
640.440965,0.0,510013440,25661997056
640.4568881,0.0,510013440,25661997056
640.4724766,0.0,510013440,25661997056
640.4878566,0.0,510013440,25662062592
640.5029432,0.0,510013440,25662062592
640.5186997,97.7,510013440,25662062592
640.5346547,0.0,510013440,25662062592
640.5499257,0.0,510013440,25662062592
640.5654212,0.0,510013440,25662062592
640.5809679,0.0,510013440,25662062592
640.5962496,0.0,510013440,25662062592
640.613263,0.0,510013440,25662054400
640.6292173,0.0,510013440,25662054400
640.6441073,0.0,510013440,25662054400
640.6600885,0.0,510013440,25662042112
640.6758249,0.0,510013440,25662042112
640.6918641,0.0,510013440,25662042112
640.7073357,0.0,510013440,25662042112
640.7224734,0.0,510013440,25662042112
640.7377458,0.0,510013440,25662042112
640.7535013,0.0,510013440,25662042112
640.7689822,0.0,510013440,25662042112
640.7847273,0.0,510013440,25662042112
640.8000927,0.0,510013440,25662042112
640.8159306,0.0,510013440,25662042112
640.8306845,0.0,510013440,25662046208
640.846717,0.0,510013440,25662046208
640.8627032,0.0,510013440,25662046208
640.877426,0.0,510013440,25662046208
640.8928269,0.0,510013440,25662046208
640.908084,0.0,510013440,25662046208
640.9239731,0.0,510013440,25662046208
640.9391005,0.0,510013440,25662046208
640.9543479,0.0,510013440,25662046208
640.9695967,0.0,510013440,25662025728
640.9853115,0.0,510013440,25662025728
641.0014057,0.0,510013440,25662025728
641.016355,0.0,510013440,25662025728
641.0320827,0.0,510013440,25662017536
641.0474158,0.0,510013440,25662017536
641.0635092,0.0,510013440,25662017536
641.0785826,0.0,510013440,25662017536
641.0940257,0.0,510013440,25662033920
641.1096414,0.0,510013440,25662033920
641.125124,0.0,510013440,25662033920
641.1769212,0.0,510013440,25662033920
641.1883892,0.0,510013440,25662033920
641.2040436,0.0,510013440,25662033920
641.2199138,0.0,510013440,25662033920
641.2360571,0.0,510013440,25662033920
641.2516362,0.0,510013440,25662033920
641.2668983,0.0,510013440,25662033920
641.2819175,0.0,510013440,25662083072
641.2973668,0.0,510013440,25663660032
641.3133335,0.0,510013440,25663660032
641.3287653,0.0,510013440,25663660032
641.3440821,0.0,510013440,25663660032
641.3593982,0.0,510013440,25663660032
641.374452,0.0,510013440,25663660032
641.3894578,0.0,510013440,25663660032
641.4052752,0.0,510013440,25663660032
641.4211432,0.0,510013440,25663660032
641.4368188,0.0,510013440,25663660032
641.4523569,0.0,510013440,25663660032
641.4686992,0.0,510013440,25663660032
641.4844184,0.0,510013440,25663660032
641.4995542,0.0,510013440,25663660032
641.5154814,0.0,510013440,25663660032
641.5309349,0.0,510013440,25663660032
641.5468934,0.0,510013440,25663660032
641.562642,0.0,510013440,25663660032
641.5791811,0.0,510013440,25663660032
641.5953334,0.0,510013440,25663647744
641.6105549,0.0,510013440,25663647744
641.6256559,0.0,510013440,25663635456
641.641756,0.0,510013440,25663635456
641.6577371,0.0,510013440,25663635456
641.6736513,0.0,510013440,25663623168
641.6889464,0.0,510013440,25663623168
641.7044939,0.0,510013440,25662881792
641.7199164,0.0,510013440,25662881792
641.7358997,0.0,510013440,25662824448
641.7516942,0.0,510013440,25662824448
641.7673057,0.0,510013440,25662824448
641.7819406,0.0,510013440,25662824448
641.7969538,0.0,510013440,25662824448
641.8127794,0.0,510013440,25662824448
641.8287426,0.0,510013440,25662824448
641.8448047,0.0,510013440,25662824448
641.8600076,0.0,510013440,25662824448
641.8757513,0.0,510013440,25661784064
641.8917456,0.0,510013440,25660694528
641.9064729,0.0,510013440,25657794560
641.9220653,0.0,510013440,25657790464
641.9370299,0.0,510013440,25656893440
641.9521935,0.0,510013440,25655578624
641.9681502,0.0,510013440,25653825536
641.9835457,0.0,510013440,25648365568
641.9984197,0.0,510013440,25645928448
642.0138317,0.0,510013440,25643237376
642.0294038,0.0,510013440,25642164224
642.0453817,0.0,510013440,25641725952
642.060311,0.0,510013440,25641414656
642.0753433,0.0,510013440,25641402368
642.0902975,0.0,510013440,25641390080
642.1053863,0.0,510013440,25641369600
642.1610631,0.0,510013440,25641394176
642.186717,0.0,510013440,25641410560
642.1988388,0.0,510013440,25641414656
642.2145442,0.0,510013440,25666408448
642.2300357,0.0,510013440,25666408448
642.2455029,0.0,510013440,25666408448
642.2609727,0.0,510013440,25666408448
642.2762962,0.0,510013440,25666408448
642.2916105,0.0,510013440,25666408448
642.3071133,0.0,510013440,25666408448
642.3227373,0.0,510013440,25666408448
642.3386125,0.0,510013440,25666371584
642.3547646,0.0,510013440,25666371584
642.3707562,0.0,510013440,25666371584
642.3859917,0.0,510013440,25666371584
642.4010058,0.0,510013440,25666359296
642.4168737,0.0,510013440,25666461696
642.4329548,0.0,510013440,25666437120
642.4481384,0.0,510013440,25666416640
642.4628187,0.0,510013440,25666416640
642.4779539,0.0,510013440,25666400256
642.4933517,0.0,510013440,25666400256
642.5079733,0.0,510013440,25666400256
642.5241155,0.0,510013440,25666400256
642.5393469,0.0,510013440,25666400256
642.5548203,0.0,510013440,25666400256
642.5706003,0.0,510013440,25666117632
642.5866224,0.0,510013440,25665892352
642.6017816,0.0,510013440,25664188416
642.6173719,0.0,510013440,25662783488
642.6333571,0.0,510013440,25661792256
642.6489396,0.0,510013440,25654677504
642.6650647,0.0,510013440,25656352768
642.6806392,0.0,510013440,25656352768
642.6961083,0.0,510013440,25656352768
642.7110509,0.0,510013440,25656352768
642.7262448,0.0,510013440,25656352768
642.7414618,0.0,510013440,25656373248
642.7569368,0.0,510013440,25656373248
642.7727152,0.0,510013440,25656832000
642.78831,0.0,510013440,25656832000
642.8035316,0.0,510013440,25656791040
642.8194934,0.0,510013440,25656786944
642.834934,0.0,510013440,25656799232
642.8501569,0.0,510013440,25656963072
642.864894,0.0,510013440,25656963072
642.8805669,0.0,510013440,25642901504
642.89566,0.0,510013440,25642881024
642.9109135,0.0,510013440,25643012096
642.9263497,0.0,510013440,25643659264
642.942294,0.0,510013440,25643659264
642.9579453,0.0,510013440,25643659264
642.9734825,0.0,510013440,25643642880
642.9897668,0.0,510013440,25643642880
643.005399,0.0,510013440,25643642880
643.0207952,97.7,510013440,25643642880
643.0364784,0.0,510013440,25643642880
643.0520322,0.0,510013440,25643642880
643.0680225,0.0,510013440,25643642880
643.0837382,0.0,510013440,25644199936
643.0994714,0.0,510013440,25644199936
643.1149406,0.0,510013440,25644199936
643.1666654,0.0,510013440,25644199936
643.1925663,0.0,510013440,25644212224
643.2084431,0.0,510013440,25644212224
643.2235798,0.0,510013440,25644212224
643.2393969,0.0,510013440,25644212224
643.2549383,0.0,510013440,25644212224
643.2701109,0.0,510013440,25644212224
643.2859967,0.0,510013440,25644212224
643.3020234,0.0,510013440,25644212224
643.3170883,0.0,510013440,25644204032
643.3324363,0.0,510013440,25644195840
643.3484984,0.0,510013440,25644195840
643.3639617,0.0,510013440,25644195840
643.3798964,0.0,510013440,25644195840
643.395882,0.0,510013440,25644195840
643.4117788,0.0,510013440,25644195840
643.4274114,0.0,510013440,25644195840
643.4426663,0.0,510013440,25644204032
643.4578001,0.0,510013440,25644204032
643.4743528,0.0,510013440,25644204032
643.4901369,0.0,510013440,25646796800
643.5062322,0.0,510013440,25646796800
643.5214823,0.0,510013440,25646796800
643.5366637,104.2,510013440,25646796800
643.5527699,0.0,510013440,25646796800
643.5680908,0.0,510013440,25646796800
643.5838225,0.0,510013440,25646796800
643.5988482,0.0,510013440,25646796800
