Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
109.10619,0.0,471937024,25848864768
109.1224455,0.0,471937024,25848864768
109.1385266,0.0,471937024,25848864768
109.1533441,0.0,471937024,25848864768
109.1685087,0.0,471937024,25848864768
109.1841529,0.0,471937024,25848856576
109.2005968,0.0,471937024,25848856576
109.2161465,0.0,471937024,25848856576
109.2319504,0.0,471961600,25848856576
109.2479389,0.0,471961600,25848856576
109.2637735,0.0,471961600,25848856576
109.2793385,0.0,471961600,25848856576
109.2952984,0.0,471961600,25848856576
109.3107077,0.0,471961600,25848856576
109.3264195,0.0,471961600,25848856576
109.3418377,0.0,471961600,25848856576
109.3570086,0.0,471961600,25848856576
109.3725341,0.0,471961600,25848856576
109.388206,0.0,471961600,25848856576
109.4038979,0.0,471961600,25848856576
109.4194033,0.0,471961600,25849081856
109.4341536,0.0,471961600,25850363904
109.4489811,0.0,471961600,25850363904
109.4642893,0.0,471961600,25850363904
109.4797461,0.0,471961600,25850363904
109.4952872,0.0,471961600,25850314752
109.5103741,0.0,471961600,25850314752
109.5260437,0.0,471961600,25850306560
109.5417108,0.0,471961600,25850306560
109.5569037,0.0,471961600,25850306560
109.5731208,0.0,471965696,25850245120
109.588836,0.0,471965696,25850245120
109.6046091,0.0,471965696,25850245120
109.6201006,0.0,471965696,25850232832
109.6360878,0.0,471965696,25850232832
109.65121,0.0,471965696,25850232832
109.6671638,0.0,471965696,25850232832
109.6821981,0.0,471965696,25850232832
109.6982038,0.0,471965696,25850232832
109.7136567,0.0,471965696,25850228736
109.7289885,0.0,471965696,25850228736
109.745034,0.0,471965696,25850228736
109.7604417,0.0,471965696,25850220544
109.7770004,0.0,471965696,25850220544
109.792235,0.0,471965696,25850220544
109.8077918,0.0,471965696,25850220544
109.8239863,0.0,471965696,25850220544
109.8393779,0.0,471965696,25850220544
109.8550024,0.0,471965696,25850220544
109.871115,0.0,471965696,25850208256
109.8870368,0.0,471965696,25850208256
109.902381,0.0,471965696,25850208256
109.9178774,0.0,471965696,25850208256
109.9335688,0.0,471965696,25850236928
109.9499102,0.0,471965696,25850236928
109.9652893,0.0,471965696,25850236928
109.9802861,0.0,471965696,25850236928
109.9960714,0.0,471982080,25850236928
110.010902,0.0,471982080,25850236928
110.0267525,0.0,471982080,25850236928
110.0427754,0.0,471982080,25850236928
110.057565,0.0,471982080,25850236928
110.073774,0.0,471982080,25850224640
110.0890345,0.0,471982080,25850224640
110.1051108,0.0,471982080,25850224640
110.1214325,0.0,471982080,25850224640
110.136914,0.0,471982080,25850224640
110.1524252,0.0,471982080,25850224640
110.1679088,0.0,471982080,25850224640
110.1832318,0.0,471982080,25850224640
110.1988495,0.0,471982080,25850224640
110.2141359,0.0,471982080,25850224640
110.2297543,0.0,471982080,25850224640
110.2451407,0.0,471982080,25850220544
110.2607668,0.0,471982080,25850220544
110.2762597,0.0,471982080,25850220544
110.2921503,0.0,471982080,25850220544
110.3079037,0.0,471982080,25850220544
110.3241404,0.0,471982080,25850220544
110.339871,0.0,471982080,25850220544
110.3549616,0.0,471982080,25850220544
110.3717444,0.0,471982080,25850150912
110.3877296,0.0,471982080,25850150912
110.4031794,0.0,471982080,25850150912
110.4184497,0.0,471982080,25850150912
110.4343299,0.0,471982080,25850150912
110.4501059,0.0,471982080,25850150912
110.4661034,0.0,471982080,25850150912
110.4817523,0.0,471982080,25850150912
110.49761,0.0,471982080,25850130432
110.5135597,0.0,471982080,25850130432
110.5290186,0.0,471982080,25850130432
110.5442205,0.0,471982080,25850126336
110.5605404,0.0,471982080,25850126336
110.5764075,0.0,471994368,25850109952
110.5919034,0.0,471994368,25850109952
110.6072137,0.0,471994368,25850109952
110.6223492,0.0,472207360,25850109952
110.637992,0.0,472207360,25850052608
110.6536768,0.0,472207360,25850052608
110.6695675,0.0,472207360,25850044416
110.6852019,0.0,472207360,25850040320
110.701005,0.0,472207360,25850040320
110.7161726,0.0,472211456,25850040320
110.7317499,0.0,472211456,25850040320
110.7477797,0.0,472211456,25850040320
110.7640649,0.0,472211456,25850040320
110.7799973,0.0,472211456,25850089472
110.7961485,0.0,472211456,25851461632
110.8115134,0.0,472211456,25851461632
110.8276393,0.0,472219648,25851461632
110.8428274,0.0,472612864,25851199488
110.8584942,0.0,472612864,25851199488
110.8737242,0.0,472612864,25851199488
110.8895626,0.0,472612864,25851179008
110.9054515,0.0,472612864,25851179008
110.9210566,0.0,472612864,25851179008
110.9368792,0.0,472612864,25851179008
110.9518126,0.0,472612864,25851383808
110.967764,0.0,472612864,25851383808
110.9832725,0.0,472612864,25851375616
110.9992704,0.0,472612864,25851375616
111.0151646,0.0,472612864,25851375616
111.0309138,0.0,472612864,25851375616
111.0464646,0.0,472612864,25851375616
111.0620284,0.0,472612864,25849782272
111.0779826,0.0,472612864,25845305344
111.0932817,0.0,472612864,25844822016
111.1092995,0.0,472612864,25844006912
111.1253963,0.0,472612864,25840148480
111.1414461,0.0,472612864,25838977024
111.1566985,0.0,472612864,25836584960
111.1730819,0.0,472612864,25835167744
111.1904204,0.0,472612864,25834143744
111.2047006,0.0,472612864,25833336832
111.2200312,0.0,472612864,25832546304
111.2353899,0.0,472612864,25831718912
111.2508767,0.0,472612864,25831030784
111.2668195,0.0,472612864,25829609472
111.2822018,0.0,472612864,25828831232
111.2980443,0.0,472612864,25828175872
111.3140668,0.0,472612864,25827098624
111.3290101,0.0,472612864,25827020800
111.3442007,0.0,472612864,25827020800
111.3599447,0.0,472612864,25847771136
111.3762924,0.0,472612864,25847771136
111.3919966,0.0,472612864,25847865344
111.4074296,0.0,472612864,25847857152
111.4230768,0.0,472612864,25847840768
111.4377326,0.0,470761472,25848807424
111.4524962,0.0,467824640,25849847808
111.4675297,0.0,467824640,25849847808
111.4835234,0.0,467824640,25849847808
111.499105,0.0,467824640,25849892864
111.514167,0.0,467824640,25849892864
111.5293399,0.0,467824640,25849892864
111.5452118,0.0,467824640,25849892864
111.5615095,0.0,467824640,25849892864
111.5769549,0.0,467824640,25849892864
111.5925086,0.0,467824640,25849892864
111.6082842,0.0,467824640,25849892864
111.623289,0.0,467824640,25849892864
111.638235,0.0,467824640,25849892864
111.654483,0.0,467824640,25849892864
111.6698478,0.0,467824640,25849884672
111.6858186,0.0,467824640,25849909248
111.7012231,0.0,467824640,25849909248
111.7172914,0.0,467824640,25849909248
111.7335314,0.0,467824640,25849909248
111.7490373,0.0,467824640,25849909248
111.7644764,0.0,467824640,25849909248
111.7800824,0.0,467824640,25849909248
111.7959414,0.0,467824640,25849909248
111.8117081,0.0,467824640,25849909248
111.8267646,0.0,467824640,25849909248
111.8419763,0.0,467824640,25849901056
111.8577787,0.0,467824640,25849888768
111.8730819,0.0,467824640,25849888768
111.8886355,0.0,467824640,25849966592
111.9040497,0.0,467824640,25849966592
111.9193826,0.0,467824640,25849966592
111.9341907,0.0,467824640,25849966592
111.9504417,0.0,467824640,25849991168
111.9659096,0.0,467824640,25849991168
111.9816308,0.0,467824640,25849991168
111.9971059,0.0,467824640,25849991168
112.01285,0.0,467824640,25849991168
112.0283885,0.0,467824640,25849991168
112.0440349,0.0,467824640,25849991168
112.0599607,0.0,467824640,25849991168
112.0755349,0.0,467824640,25849991168
112.0908291,0.0,467824640,25849991168
112.1061183,0.0,467824640,25850044416
112.1212335,0.0,467824640,25845796864
112.1373842,0.0,468004864,25845747712
112.1517715,0.0,468004864,25847205888
112.1668794,0.0,468004864,25847193600
112.1822872,0.0,468004864,25847193600
112.1982679,0.0,468004864,25847193600
112.2137135,0.0,468004864,25847193600
112.2284468,0.0,468004864,25847197696
112.2445044,0.0,468004864,25847201792
112.2599861,0.0,468004864,25847201792
112.2754703,0.0,468004864,25847201792
112.2912785,0.0,468004864,25847201792
112.3065717,0.0,468004864,25847201792
112.3220586,0.0,468004864,25847201792
112.337475,0.0,468029440,25847201792
112.3528352,0.0,468029440,25847201792
112.3684652,0.0,468029440,25847201792
112.3840834,0.0,468029440,25847201792
112.3999322,0.0,468029440,25847201792
112.4162841,0.0,468029440,25847201792
112.4311834,0.0,468029440,25847201792
112.4469174,0.0,468029440,25847209984
112.4626703,0.0,468029440,25847242752
112.478545,0.0,468029440,25847242752
112.4938184,0.0,468029440,25847242752
112.5103371,0.0,468029440,25847255040
112.5257537,0.0,468029440,25847255040
112.5417319,0.0,468029440,25847255040
112.5574591,0.0,468029440,25847255040
112.573772,0.0,468029440,25847255040
112.5896412,0.0,468029440,25847255040
112.6048481,0.0,468029440,25847255040
112.6210619,0.0,468029440,25847246848
112.6372752,0.0,468029440,25847345152
112.6528822,0.0,468566016,25847275520
112.66764,0.0,469348352,25847275520
112.6836286,0.0,469348352,25847267328
112.6989482,0.0,469348352,25847267328
112.7149115,0.0,469348352,25847267328
112.7301113,0.0,469348352,25847267328
112.7456867,0.0,469348352,25847316480
112.7615684,0.0,469348352,25847316480
112.7772792,0.0,469348352,25847316480
112.7924401,0.0,469348352,25847316480
112.8083694,0.0,469348352,25848774656
112.8246697,0.0,469348352,25851244544
112.840551,0.0,469348352,25851244544
112.85598,0.0,469348352,25851244544
112.8716831,0.0,469348352,25851244544
112.8876384,0.0,469348352,25851244544
112.9023787,0.0,469348352,25851244544
112.9178432,0.0,469348352,25851244544
112.9330632,0.0,469348352,25851244544
112.9486562,0.0,472027136,25851043840
112.9640921,97.7,473153536,25850523648
112.9800677,208.3,473542656,25850478592
112.9950996,97.7,475734016,25849528320
113.0110721,97.7,477405184,25848520704
113.0261626,104.2,477827072,25848451072
113.0418157,97.7,478306304,25847894016
113.0573313,0.0,478306304,25847894016
113.0726715,0.0,478306304,25847894016
113.088155,0.0,478306304,25847894016
113.104467,0.0,478306304,25847894016
113.1199804,0.0,478306304,25847828480
113.1359898,0.0,478306304,25847828480
113.1518198,0.0,478330880,25847828480
113.1674077,0.0,478330880,25847832576
113.1825914,0.0,478330880,25847832576
113.1985154,0.0,478330880,25847832576
113.2142996,0.0,478330880,25847832576
113.2303077,0.0,478330880,25847762944
113.245752,0.0,478330880,25849860096
113.2612629,0.0,478330880,25849860096
113.2760367,0.0,478330880,25849860096
113.2916896,0.0,478330880,25849860096
113.3077909,0.0,478330880,25849856000
113.3233724,0.0,478330880,25849856000
113.3391177,0.0,478330880,25849856000
113.3547806,0.0,478330880,25849856000
113.3704343,0.0,478330880,25849856000
113.386119,0.0,478330880,25849856000
113.4017458,0.0,478330880,25849856000
113.4169051,0.0,478330880,25849856000
113.4329607,0.0,478330880,25849716736
113.449413,0.0,478330880,25849708544
113.4651114,0.0,478330880,25849708544
113.4805088,0.0,478330880,25849643008
113.4964414,0.0,478330880,25847595008
113.5120152,0.0,478330880,25848578048
113.5282983,0.0,478330880,25848573952
113.5436702,0.0,478330880,25848573952
113.5594728,0.0,478334976,25848573952
113.5748643,0.0,478334976,25848573952
113.5900751,0.0,478334976,25848573952
113.6054023,0.0,478334976,25848573952
113.6212061,0.0,478334976,25848573952
113.6354807,0.0,478334976,25848811520
113.6506552,0.0,478334976,25848811520
113.6661641,0.0,478334976,25848766464
113.6822016,0.0,478334976,25848696832
113.6981668,0.0,478334976,25848696832
113.7137493,0.0,478334976,25848696832
113.7289722,0.0,478334976,25848696832
113.7446699,0.0,478334976,25848696832
113.7604458,0.0,478334976,25848696832
113.7756704,0.0,478334976,25848696832
113.7913885,0.0,478334976,25848696832
113.8074264,0.0,478334976,25848627200
113.8227561,0.0,478334976,25848627200
113.8383193,0.0,478334976,25848627200
113.8537717,0.0,478334976,25848627200
113.869275,0.0,478334976,25848619008
113.885224,0.0,478334976,25848619008
113.901282,0.0,478334976,25848619008
113.9168619,0.0,478334976,25848619008
113.9320501,0.0,478334976,25848614912
113.9476473,0.0,478334976,25848614912
113.9632888,0.0,478334976,25848545280
113.9795151,0.0,478334976,25848545280
113.9953071,0.0,478334976,25848545280
114.0113665,0.0,478334976,25848545280
114.0267865,0.0,478334976,25848545280
